BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-4.935218e-01,-4.964341e-01,3.172882e-04
45,-4.957414e-01,-4.964187e-01,3.106106e-04
46,-4.955458e-01,-4.963998e-01,3.044373e-04
47,-4.944667e-01,-4.963586e-01,3.007252e-04
48,-4.933918e-01,-4.962968e-01,3.007447e-04
49,-5.012392e-01,-4.963977e-01,3.110618e-04
50,-4.956586e-01,-4.963829e-01,3.051915e-04
51,-4.956729e-01,-4.963690e-01,2.995248e-04
52,-5.006559e-01,-4.964514e-01,3.048992e-04
53,-4.941722e-01,-4.964084e-01,3.021638e-04
54,-4.957800e-01,-4.963968e-01,2.967922e-04
55,-4.990652e-01,-4.964453e-01,2.953349e-04
56,-4.953037e-01,-4.964249e-01,2.907638e-04
57,-4.961530e-01,-4.964201e-01,2.857018e-04
58,-4.922133e-01,-4.963476e-01,2.898367e-04
59,-4.981613e-01,-4.963783e-01,2.865497e-04
60,-4.974041e-01,-4.963954e-01,2.822834e-04
61,-4.940837e-01,-4.963575e-01,2.801882e-04
62,-4.960263e-01,-4.963522e-01,2.757200e-04
63,-4.968592e-01,-4.963603e-01,2.714609e-04
64,-4.951982e-01,-4.963421e-01,2.678258e-04
65,-4.970019e-01,-4.963522e-01,2.638977e-04
66,-4.977422e-01,-4.963733e-01,2.607383e-04
67,-4.972923e-01,-4.963870e-01,2.572072e-04
68,-4.975269e-01,-4.964038e-01,2.539704e-04
69,-4.969954e-01,-4.964124e-01,2.504343e-04
70,-4.979046e-01,-4.964337e-01,2.477623e-04
71,-4.968142e-01,-4.964390e-01,2.443307e-04
72,-4.968364e-01,-4.964446e-01,2.409995e-04
73,-4.973802e-01,-4.964574e-01,2.380388e-04
74,-4.942760e-01,-4.964279e-01,2.366402e-04
75,-5.010177e-01,-4.964891e-01,2.412683e-04
76,-4.921798e-01,-4.964324e-01,2.446657e-04
77,-4.991678e-01,-4.964679e-01,2.440535e-04
78,-4.984238e-01,-4.964930e-01,2.422094e-04
79,-4.942671e-01,-4.964648e-01,2.407767e-04
80,-4.971168e-01,-4.964730e-01,2.379048e-04
81,-4.983098e-01,-4.964956e-01,2.360461e-04
82,-4.968278e-01,-4.964997e-01,2.332022e-04
83,-4.962465e-01,-4.964966e-01,2.304125e-04
84,-4.964107e-01,-4.964956e-01,2.276718e-04
85,-5.007046e-01,-4.965451e-01,2.303151e-04
86,-4.947478e-01,-4.965242e-01,2.285833e-04
87,-4.976981e-01,-4.965377e-01,2.263537e-04
88,-4.976666e-01,-4.965506e-01,2.241447e-04
89,-4.991109e-01,-4.965793e-01,2.234647e-04
90,-4.990026e-01,-4.966063e-01,2.225980e-04
91,-4.949190e-01,-4.965877e-01,2.209227e-04
92,-4.993453e-01,-4.966177e-01,2.205453e-04
93,-4.961662e-01,-4.966128e-01,2.182272e-04
94,-4.975807e-01,-4.966231e-01,2.161485e-04
95,-4.947558e-01,-4.966035e-01,2.147651e-04
96,-4.965223e-01,-4.966026e-01,2.125297e-04
97,-4.968346e-01,-4.966050e-01,2.103521e-04
98,-4.974304e-01,-4.966134e-01,2.083742e-04
99,-4.989549e-01,-4.966371e-01,2.076073e-04
100,-4.947036e-01,-4.966178e-01,2.064296e-04
