BLOCK,ACTUAL_TE,TE_AVE,ERROR
82,-4.572137e-01,-4.552853e-01,1.916132e-04
83,-4.572771e-01,-4.553093e-01,1.908013e-04
84,-4.582423e-01,-4.553443e-01,1.916981e-04
85,-4.587290e-01,-4.553841e-01,1.935346e-04
86,-4.555046e-01,-4.553855e-01,1.912893e-04
87,-4.565254e-01,-4.553986e-01,1.895388e-04
88,-4.547557e-01,-4.553913e-01,1.875257e-04
89,-4.574646e-01,-4.554146e-01,1.868601e-04
90,-4.576811e-01,-4.554398e-01,1.864732e-04
91,-4.544662e-01,-4.554291e-01,1.847307e-04
92,-4.575522e-01,-4.554521e-01,1.841587e-04
93,-4.548534e-01,-4.554457e-01,1.822910e-04
94,-4.525882e-01,-4.554153e-01,1.828689e-04
95,-4.544172e-01,-4.554048e-01,1.812455e-04
96,-4.544370e-01,-4.553947e-01,1.796377e-04
97,-4.557456e-01,-4.553983e-01,1.778222e-04
98,-4.532797e-01,-4.553767e-01,1.773170e-04
99,-4.558423e-01,-4.553814e-01,1.755883e-04
100,-4.553770e-01,-4.553814e-01,1.738324e-04
