BLOCK,ACTUAL_TE,TE_AVE,ERROR
37,-8.418898e-01,-8.411616e-01,5.253974e-04
38,-8.435660e-01,-8.412249e-01,5.153671e-04
39,-8.394229e-01,-8.411787e-01,5.042195e-04
40,-8.421708e-01,-8.412035e-01,4.922237e-04
41,-8.419854e-01,-8.412226e-01,4.805875e-04
42,-8.369659e-01,-8.411212e-01,4.797124e-04
43,-8.474079e-01,-8.412674e-01,4.903296e-04
44,-8.428157e-01,-8.413026e-01,4.804467e-04
45,-8.434657e-01,-8.413507e-01,4.721686e-04
46,-8.436630e-01,-8.414009e-01,4.645721e-04
47,-8.394167e-01,-8.413587e-01,4.566018e-04
48,-8.385745e-01,-8.413007e-01,4.507585e-04
49,-8.424338e-01,-8.413238e-01,4.421522e-04
50,-8.358980e-01,-8.412153e-01,4.464271e-04
51,-8.457261e-01,-8.413038e-01,4.463491e-04
52,-8.369374e-01,-8.412198e-01,4.455939e-04
53,-8.443722e-01,-8.412793e-01,4.411382e-04
54,-8.376144e-01,-8.412114e-01,4.381586e-04
55,-8.439081e-01,-8.412604e-01,4.329266e-04
56,-8.356120e-01,-8.411596e-01,4.367877e-04
57,-8.458518e-01,-8.412419e-01,4.368133e-04
58,-8.374938e-01,-8.411773e-01,4.340357e-04
59,-8.445974e-01,-8.412352e-01,4.305329e-04
60,-8.404961e-01,-8.412229e-01,4.235336e-04
61,-8.423399e-01,-8.412412e-01,4.169861e-04
62,-8.418617e-01,-8.412512e-01,4.103805e-04
63,-8.421405e-01,-8.412654e-01,4.041092e-04
64,-8.388494e-01,-8.412276e-01,3.995542e-04
65,-8.410914e-01,-8.412255e-01,3.934127e-04
66,-8.412341e-01,-8.412256e-01,3.874520e-04
67,-8.343903e-01,-8.411236e-01,3.948721e-04
68,-8.395354e-01,-8.411003e-01,3.897552e-04
69,-8.502045e-01,-8.412322e-01,4.058265e-04
70,-8.423543e-01,-8.412482e-01,4.003454e-04
71,-8.373443e-01,-8.411933e-01,3.984647e-04
72,-8.380673e-01,-8.411498e-01,3.952887e-04
73,-8.424562e-01,-8.411677e-01,3.902787e-04
74,-8.352732e-01,-8.410881e-01,3.930495e-04
75,-8.419547e-01,-8.410996e-01,3.879787e-04
76,-8.434359e-01,-8.411304e-01,3.840896e-04
77,-8.357522e-01,-8.410605e-01,3.853999e-04
78,-8.421078e-01,-8.410740e-01,3.806927e-04
79,-8.439904e-01,-8.411109e-01,3.776596e-04
80,-8.406441e-01,-8.411050e-01,3.729839e-04
81,-8.421059e-01,-8.411174e-01,3.685838e-04
82,-8.394319e-01,-8.410968e-01,3.646615e-04
83,-8.417978e-01,-8.411053e-01,3.603658e-04
84,-8.437030e-01,-8.411362e-01,3.574002e-04
85,-8.405019e-01,-8.411287e-01,3.532733e-04
86,-8.411186e-01,-8.411286e-01,3.491655e-04
87,-8.405186e-01,-8.411216e-01,3.452225e-04
88,-8.407152e-01,-8.411170e-01,3.413304e-04
89,-8.446463e-01,-8.411567e-01,3.397910e-04
90,-8.453231e-01,-8.412029e-01,3.391545e-04
91,-8.451598e-01,-8.412464e-01,3.382034e-04
92,-8.428320e-01,-8.412637e-01,3.349662e-04
93,-8.451521e-01,-8.413055e-01,3.339636e-04
94,-8.449677e-01,-8.413444e-01,3.326755e-04
95,-8.382942e-01,-8.413123e-01,3.307194e-04
96,-8.408877e-01,-8.413079e-01,3.273040e-04
97,-8.386114e-01,-8.412801e-01,3.251081e-04
98,-8.414884e-01,-8.412822e-01,3.217976e-04
99,-8.415810e-01,-8.412852e-01,3.185613e-04
100,-8.433869e-01,-8.413063e-01,3.160682e-04
