BLOCK,ACTUAL_TE,TE_AVE,ERROR
82,-3.652480e-01,-3.665910e-01,1.865164e-04
83,-3.643600e-01,-3.665641e-01,1.861960e-04
84,-3.657360e-01,-3.665543e-01,1.842402e-04
85,-3.677520e-01,-3.665684e-01,1.826107e-04
86,-3.682240e-01,-3.665876e-01,1.814993e-04
87,-3.646640e-01,-3.665655e-01,1.807549e-04
88,-3.652960e-01,-3.665511e-01,1.792756e-04
89,-3.678720e-01,-3.665659e-01,1.778746e-04
90,-3.686240e-01,-3.665888e-01,1.773620e-04
91,-3.662880e-01,-3.665855e-01,1.754438e-04
92,-3.674080e-01,-3.665944e-01,1.737644e-04
93,-3.670240e-01,-3.665991e-01,1.719573e-04
94,-3.656400e-01,-3.665889e-01,1.704304e-04
95,-3.657120e-01,-3.665796e-01,1.688862e-04
96,-3.629760e-01,-3.665421e-01,1.712478e-04
97,-3.697520e-01,-3.665752e-01,1.726501e-04
98,-3.681760e-01,-3.665915e-01,1.716594e-04
99,-3.662240e-01,-3.665878e-01,1.699656e-04
100,-3.662640e-01,-3.665846e-01,1.682968e-04
