BLOCK,ACTUAL_TE,TE_AVE,ERROR
48,-5.862931e-01,-5.902696e-01,3.122711e-04
49,-5.937246e-01,-5.903401e-01,3.137576e-04
50,-5.915466e-01,-5.903642e-01,3.084089e-04
51,-5.908102e-01,-5.903730e-01,3.024855e-04
52,-5.947291e-01,-5.904568e-01,3.080503e-04
53,-5.926127e-01,-5.904974e-01,3.049120e-04
54,-5.896630e-01,-5.904820e-01,2.996568e-04
55,-5.939929e-01,-5.905458e-01,3.009309e-04
56,-5.922134e-01,-5.905756e-01,2.970269e-04
57,-5.899994e-01,-5.905655e-01,2.919878e-04
58,-5.881146e-01,-5.905232e-01,2.899953e-04
59,-5.930086e-01,-5.905654e-01,2.881235e-04
60,-5.901390e-01,-5.905583e-01,2.834091e-04
61,-5.910677e-01,-5.905666e-01,2.788860e-04
62,-5.865178e-01,-5.905013e-01,2.819297e-04
63,-5.923945e-01,-5.905313e-01,2.790515e-04
64,-5.890419e-01,-5.905081e-01,2.756601e-04
65,-5.955761e-01,-5.905860e-01,2.822305e-04
66,-5.891892e-01,-5.905649e-01,2.787467e-04
67,-5.882804e-01,-5.905308e-01,2.766638e-04
68,-5.879679e-01,-5.904931e-01,2.751504e-04
69,-5.910259e-01,-5.905008e-01,2.712711e-04
70,-5.918021e-01,-5.905194e-01,2.680319e-04
71,-5.925925e-01,-5.905486e-01,2.658424e-04
72,-5.907080e-01,-5.905508e-01,2.621594e-04
73,-5.923614e-01,-5.905756e-01,2.597388e-04
74,-5.894291e-01,-5.905601e-01,2.566905e-04
75,-5.935438e-01,-5.905999e-01,2.563321e-04
76,-5.839524e-01,-5.905124e-01,2.674664e-04
77,-5.910897e-01,-5.905199e-01,2.640979e-04
78,-5.919001e-01,-5.905376e-01,2.613040e-04
79,-5.893039e-01,-5.905220e-01,2.584626e-04
80,-5.887589e-01,-5.905000e-01,2.561698e-04
81,-5.939810e-01,-5.905430e-01,2.565866e-04
82,-5.896130e-01,-5.905316e-01,2.537080e-04
83,-5.890449e-01,-5.905137e-01,2.512829e-04
84,-5.927746e-01,-5.905406e-01,2.497287e-04
85,-5.936375e-01,-5.905770e-01,2.494343e-04
86,-5.922228e-01,-5.905962e-01,2.472669e-04
87,-5.912284e-01,-5.906035e-01,2.445315e-04
88,-5.923423e-01,-5.906232e-01,2.425498e-04
89,-5.933929e-01,-5.906543e-01,2.418127e-04
90,-5.932382e-01,-5.906830e-01,2.408242e-04
91,-5.888938e-01,-5.906634e-01,2.389791e-04
92,-5.913425e-01,-5.906708e-01,2.364955e-04
93,-5.892341e-01,-5.906553e-01,2.344565e-04
94,-5.877999e-01,-5.906249e-01,2.339218e-04
95,-5.887859e-01,-5.906056e-01,2.322591e-04
96,-5.881666e-01,-5.905802e-01,2.312251e-04
97,-5.899614e-01,-5.905738e-01,2.289294e-04
98,-5.933934e-01,-5.906026e-01,2.283941e-04
99,-5.940310e-01,-5.906372e-01,2.286975e-04
100,-5.883939e-01,-5.906148e-01,2.275080e-04
