BLOCK,ACTUAL_TE,TE_AVE,ERROR
47,-1.000000e+00,-9.999227e-01,6.013031e-05
48,-9.998880e-01,-9.999220e-01,5.888194e-05
49,-1.000000e+00,-9.999236e-01,5.770178e-05
50,-1.000000e+00,-9.999251e-01,5.656798e-05
51,-1.000000e+00,-9.999266e-01,5.547786e-05
52,-1.000000e+00,-9.999280e-01,5.442893e-05
53,-1.000000e+00,-9.999294e-01,5.341892e-05
54,-9.999600e-01,-9.999299e-01,5.243270e-05
55,-1.000000e+00,-9.999312e-01,5.149485e-05
56,-1.000000e+00,-9.999324e-01,5.058996e-05
57,-1.000000e+00,-9.999336e-01,4.971630e-05
58,-1.000000e+00,-9.999348e-01,4.887230e-05
59,-9.995040e-01,-9.999275e-01,4.858624e-05
60,-1.000000e+00,-9.999287e-01,4.779151e-05
61,-9.999040e-01,-9.999283e-01,4.700975e-05
62,-1.000000e+00,-9.999294e-01,4.626577e-05
63,-1.000000e+00,-9.999305e-01,4.554495e-05
64,-9.999680e-01,-9.999311e-01,4.483707e-05
65,-1.000000e+00,-9.999322e-01,4.415979e-05
66,-1.000000e+00,-9.999332e-01,4.350265e-05
67,-1.000000e+00,-9.999342e-01,4.286478e-05
68,-9.998960e-01,-9.999336e-01,4.223810e-05
69,-1.000000e+00,-9.999346e-01,4.163690e-05
70,-1.000000e+00,-9.999355e-01,4.105256e-05
71,-9.997600e-01,-9.999331e-01,4.054874e-05
72,-9.999920e-01,-9.999339e-01,3.999382e-05
73,-1.000000e+00,-9.999348e-01,3.945622e-05
74,-1.000000e+00,-9.999357e-01,3.893286e-05
75,-9.999600e-01,-9.999360e-01,3.841511e-05
76,-1.000000e+00,-9.999368e-01,3.791887e-05
77,-1.000000e+00,-9.999377e-01,3.743529e-05
78,-9.998720e-01,-9.999368e-01,3.696482e-05
79,-9.979440e-01,-9.999116e-01,4.427527e-05
80,-1.000000e+00,-9.999127e-01,4.373561e-05
81,-9.998880e-01,-9.999124e-01,4.319673e-05
82,-9.998880e-01,-9.999121e-01,4.267097e-05
83,-9.980720e-01,-9.998899e-01,4.756870e-05
84,-9.999840e-01,-9.998910e-01,4.701559e-05
85,-1.000000e+00,-9.998923e-01,4.647993e-05
86,-1.000000e+00,-9.998936e-01,4.595633e-05
87,-1.000000e+00,-9.998948e-01,4.544437e-05
88,-9.999920e-01,-9.998959e-01,4.494137e-05
89,-1.000000e+00,-9.998971e-01,4.445163e-05
90,-1.000000e+00,-9.998982e-01,4.397243e-05
91,-9.999040e-01,-9.998983e-01,4.348926e-05
92,-1.000000e+00,-9.998994e-01,4.303061e-05
93,-9.996640e-01,-9.998969e-01,4.264229e-05
94,-1.000000e+00,-9.998980e-01,4.220276e-05
95,-1.000000e+00,-9.998990e-01,4.177219e-05
96,-1.000000e+00,-9.999001e-01,4.135030e-05
97,-1.000000e+00,-9.999011e-01,4.093683e-05
98,-9.982880e-01,-9.998847e-01,4.370328e-05
99,-1.000000e+00,-9.998858e-01,4.327736e-05
100,-1.000000e+00,-9.998870e-01,4.285965e-05
