BLOCK,ACTUAL_TE,TE_AVE,ERROR
65,-6.718394e-01,-6.700857e-01,2.488367e-04
66,-6.691267e-01,-6.700712e-01,2.454903e-04
67,-6.701990e-01,-6.700731e-01,2.418337e-04
68,-6.685958e-01,-6.700514e-01,2.392512e-04
69,-6.738152e-01,-6.701059e-01,2.419223e-04
70,-6.711872e-01,-6.701214e-01,2.389589e-04
71,-6.741642e-01,-6.701783e-01,2.422825e-04
72,-6.698822e-01,-6.701742e-01,2.389524e-04
73,-6.702926e-01,-6.701758e-01,2.356846e-04
74,-6.680835e-01,-6.701475e-01,2.341895e-04
75,-6.744482e-01,-6.702049e-01,2.379838e-04
76,-6.677610e-01,-6.701727e-01,2.370150e-04
77,-6.683371e-01,-6.701489e-01,2.351327e-04
78,-6.730011e-01,-6.701854e-01,2.349444e-04
79,-6.660107e-01,-6.701326e-01,2.378392e-04
80,-6.698345e-01,-6.701289e-01,2.348954e-04
81,-6.718964e-01,-6.701507e-01,2.330068e-04
82,-6.744997e-01,-6.702037e-01,2.361241e-04
83,-6.695376e-01,-6.701957e-01,2.334156e-04
84,-6.727297e-01,-6.702259e-01,2.325780e-04
85,-6.726766e-01,-6.702547e-01,2.316220e-04
86,-6.692518e-01,-6.702430e-01,2.292221e-04
87,-6.687626e-01,-6.702260e-01,2.272181e-04
88,-6.708011e-01,-6.702326e-01,2.247300e-04
89,-6.684670e-01,-6.702127e-01,2.230788e-04
90,-6.737876e-01,-6.702524e-01,2.241085e-04
91,-6.696492e-01,-6.702458e-01,2.217438e-04
92,-6.699802e-01,-6.702429e-01,2.193524e-04
93,-6.699811e-01,-6.702401e-01,2.170118e-04
94,-6.713338e-01,-6.702517e-01,2.150149e-04
95,-6.727018e-01,-6.702775e-01,2.142927e-04
96,-6.654258e-01,-6.702270e-01,2.179385e-04
97,-6.693911e-01,-6.702184e-01,2.158620e-04
98,-6.759959e-01,-6.702773e-01,2.215637e-04
99,-6.736461e-01,-6.703114e-01,2.219233e-04
100,-6.716732e-01,-6.703250e-01,2.201215e-04
