BLOCK,ACTUAL_TE,TE_AVE,ERROR
63,-5.671680e-01,-5.657105e-01,2.256278e-04
64,-5.637600e-01,-5.656800e-01,2.241512e-04
65,-5.682640e-01,-5.657198e-01,2.242002e-04
66,-5.645600e-01,-5.657022e-01,2.214908e-04
67,-5.650320e-01,-5.656922e-01,2.184107e-04
68,-5.639280e-01,-5.656662e-01,2.167342e-04
69,-5.664960e-01,-5.656783e-01,2.139265e-04
70,-5.678560e-01,-5.657094e-01,2.131205e-04
71,-5.674800e-01,-5.657343e-01,2.115729e-04
72,-5.668080e-01,-5.657492e-01,2.091592e-04
73,-5.658000e-01,-5.657499e-01,2.062952e-04
74,-5.638960e-01,-5.657249e-01,2.050230e-04
75,-5.683600e-01,-5.657600e-01,2.052779e-04
76,-5.607840e-01,-5.656945e-01,2.127623e-04
77,-5.656080e-01,-5.656934e-01,2.100021e-04
78,-5.652080e-01,-5.656872e-01,2.074019e-04
79,-5.638960e-01,-5.656645e-01,2.060122e-04
80,-5.663680e-01,-5.656733e-01,2.036246e-04
81,-5.700640e-01,-5.657275e-01,2.082008e-04
82,-5.660400e-01,-5.657313e-01,2.056966e-04
83,-5.653200e-01,-5.657264e-01,2.032780e-04
84,-5.681600e-01,-5.657553e-01,2.029121e-04
85,-5.696560e-01,-5.658012e-01,2.056487e-04
86,-5.679680e-01,-5.658264e-01,2.047950e-04
87,-5.682480e-01,-5.658543e-01,2.043238e-04
88,-5.699520e-01,-5.659008e-01,2.072401e-04
89,-5.678320e-01,-5.659225e-01,2.060444e-04
90,-5.676720e-01,-5.659420e-01,2.046699e-04
91,-5.661120e-01,-5.659438e-01,2.024293e-04
92,-5.674720e-01,-5.659604e-01,2.009094e-04
93,-5.658960e-01,-5.659597e-01,1.987502e-04
94,-5.660560e-01,-5.659608e-01,1.966385e-04
95,-5.667120e-01,-5.659687e-01,1.947276e-04
96,-5.664640e-01,-5.659738e-01,1.927675e-04
97,-5.660720e-01,-5.659748e-01,1.907829e-04
98,-5.691280e-01,-5.660070e-01,1.915300e-04
99,-5.668720e-01,-5.660158e-01,1.897945e-04
100,-5.656320e-01,-5.660119e-01,1.879354e-04
