BLOCK,ACTUAL_TE,TE_AVE,ERROR
65,-9.228866e-01,-9.222372e-01,7.143823e-04
66,-9.272050e-01,-9.223124e-01,7.075125e-04
67,-9.093233e-01,-9.221186e-01,7.230261e-04
68,-9.191633e-01,-9.220751e-01,7.136984e-04
69,-9.293786e-01,-9.221810e-01,7.111608e-04
70,-9.190662e-01,-9.221365e-01,7.023920e-04
71,-9.175286e-01,-9.220716e-01,6.954909e-04
72,-9.175424e-01,-9.220087e-01,6.886702e-04
73,-9.291647e-01,-9.221067e-01,6.861778e-04
74,-9.199247e-01,-9.220772e-01,6.775383e-04
75,-9.256126e-01,-9.221243e-01,6.701422e-04
76,-9.243106e-01,-9.221531e-01,6.619417e-04
77,-9.294886e-01,-9.222484e-01,6.601648e-04
78,-9.182854e-01,-9.221976e-01,6.536534e-04
79,-9.202644e-01,-9.221731e-01,6.458372e-04
80,-9.233910e-01,-9.221883e-01,6.379436e-04
81,-9.249946e-01,-9.222230e-01,6.310078e-04
82,-9.207063e-01,-9.222045e-01,6.235836e-04
83,-9.293847e-01,-9.222910e-01,6.220423e-04
84,-9.220974e-01,-9.222887e-01,6.146413e-04
85,-9.173902e-01,-9.222310e-01,6.101058e-04
86,-9.202723e-01,-9.222083e-01,6.034366e-04
87,-9.142086e-01,-9.221163e-01,6.034654e-04
88,-9.212221e-01,-9.221062e-01,5.966933e-04
89,-9.272034e-01,-9.221634e-01,5.927312e-04
90,-9.293294e-01,-9.222430e-01,5.914690e-04
91,-9.309656e-01,-9.223389e-01,5.926853e-04
92,-9.156461e-01,-9.222662e-01,5.906908e-04
93,-9.239505e-01,-9.222843e-01,5.846169e-04
94,-9.279429e-01,-9.223445e-01,5.814886e-04
95,-9.149526e-01,-9.222667e-01,5.805501e-04
96,-9.198392e-01,-9.222414e-01,5.750531e-04
97,-9.176169e-01,-9.221937e-01,5.710976e-04
98,-9.254114e-01,-9.222265e-01,5.662131e-04
99,-9.295202e-01,-9.223002e-01,5.652665e-04
100,-9.231250e-01,-9.223084e-01,5.596740e-04
