BLOCK,ACTUAL_TE,TE_AVE,ERROR
61,-4.619390e-01,-4.629921e-01,2.170810e-04
62,-4.631361e-01,-4.629944e-01,2.135922e-04
63,-4.639759e-01,-4.630100e-01,2.107692e-04
64,-4.610821e-01,-4.629799e-01,2.096176e-04
65,-4.636778e-01,-4.629906e-01,2.066675e-04
66,-4.616332e-01,-4.629700e-01,2.045569e-04
67,-4.627864e-01,-4.629673e-01,2.015222e-04
68,-4.602997e-01,-4.629281e-01,2.023410e-04
69,-4.611851e-01,-4.629028e-01,2.009790e-04
70,-4.636754e-01,-4.629138e-01,1.984107e-04
71,-4.621654e-01,-4.629033e-01,1.958960e-04
72,-4.636985e-01,-4.629143e-01,1.934863e-04
73,-4.655315e-01,-4.629502e-01,1.941290e-04
74,-4.648046e-01,-4.629753e-01,1.931163e-04
75,-4.669117e-01,-4.630277e-01,1.975451e-04
76,-4.619054e-01,-4.630130e-01,1.954970e-04
77,-4.647383e-01,-4.630354e-01,1.942379e-04
78,-4.630190e-01,-4.630352e-01,1.917478e-04
79,-4.623862e-01,-4.630270e-01,1.894965e-04
80,-4.637764e-01,-4.630363e-01,1.873592e-04
81,-4.634025e-01,-4.630408e-01,1.851007e-04
82,-4.634898e-01,-4.630463e-01,1.829243e-04
83,-4.627802e-01,-4.630431e-01,1.807485e-04
84,-4.654952e-01,-4.630723e-01,1.809386e-04
85,-4.672682e-01,-4.631217e-01,1.854213e-04
86,-4.629246e-01,-4.631194e-01,1.832793e-04
87,-4.639459e-01,-4.631289e-01,1.814188e-04
88,-4.642411e-01,-4.631415e-01,1.797969e-04
89,-4.639668e-01,-4.631508e-01,1.780157e-04
90,-4.638660e-01,-4.631587e-01,1.762150e-04
91,-4.605205e-01,-4.631297e-01,1.766474e-04
92,-4.661917e-01,-4.631630e-01,1.778350e-04
93,-4.634066e-01,-4.631656e-01,1.759421e-04
94,-4.624029e-01,-4.631575e-01,1.742574e-04
95,-4.616131e-01,-4.631413e-01,1.731798e-04
96,-4.629548e-01,-4.631393e-01,1.713867e-04
97,-4.625038e-01,-4.631328e-01,1.697450e-04
98,-4.616938e-01,-4.631181e-01,1.686468e-04
99,-4.621333e-01,-4.631081e-01,1.672364e-04
100,-4.638282e-01,-4.631153e-01,1.657190e-04
