BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-4.158386e-01,-4.129854e-01,2.494560e-04
50,-4.140043e-01,-4.130058e-01,2.452978e-04
51,-4.131396e-01,-4.130084e-01,2.405021e-04
52,-4.142109e-01,-4.130315e-01,2.369862e-04
53,-4.150663e-01,-4.130699e-01,2.356041e-04
54,-4.104198e-01,-4.130208e-01,2.362972e-04
55,-4.167166e-01,-4.130880e-01,2.413662e-04
56,-4.149608e-01,-4.131215e-01,2.393617e-04
57,-4.121740e-01,-4.131049e-01,2.357388e-04
58,-4.125910e-01,-4.130960e-01,2.318407e-04
59,-4.134618e-01,-4.131022e-01,2.279942e-04
60,-4.143705e-01,-4.131233e-01,2.251720e-04
61,-4.125303e-01,-4.131136e-01,2.216904e-04
62,-4.159983e-01,-4.131601e-01,2.229438e-04
63,-4.137386e-01,-4.131693e-01,2.195940e-04
64,-4.122827e-01,-4.131555e-01,2.165994e-04
65,-4.135806e-01,-4.131620e-01,2.133658e-04
66,-4.111746e-01,-4.131319e-01,2.122473e-04
67,-4.125977e-01,-4.131239e-01,2.092291e-04
68,-4.139801e-01,-4.131365e-01,2.065307e-04
69,-4.133805e-01,-4.131400e-01,2.035678e-04
70,-4.138730e-01,-4.131505e-01,2.009288e-04
71,-4.139965e-01,-4.131624e-01,1.984518e-04
72,-4.128166e-01,-4.131576e-01,1.957536e-04
73,-4.164108e-01,-4.132022e-01,1.980797e-04
74,-4.142680e-01,-4.132166e-01,1.959259e-04
75,-4.160820e-01,-4.132548e-01,1.970033e-04
76,-4.085793e-01,-4.131933e-01,2.037906e-04
77,-4.143798e-01,-4.132087e-01,2.017257e-04
78,-4.143310e-01,-4.132231e-01,1.996520e-04
79,-4.116706e-01,-4.132034e-01,1.980895e-04
80,-4.140148e-01,-4.132136e-01,1.958728e-04
81,-4.131450e-01,-4.132127e-01,1.934565e-04
82,-4.133557e-01,-4.132145e-01,1.911051e-04
83,-4.142417e-01,-4.132268e-01,1.892029e-04
84,-4.139082e-01,-4.132350e-01,1.871243e-04
85,-4.159964e-01,-4.132674e-01,1.877219e-04
86,-4.119629e-01,-4.132523e-01,1.861509e-04
87,-4.117633e-01,-4.132352e-01,1.847964e-04
88,-4.142055e-01,-4.132462e-01,1.830251e-04
89,-4.122133e-01,-4.132346e-01,1.813362e-04
90,-4.130402e-01,-4.132324e-01,1.793342e-04
91,-4.121790e-01,-4.132208e-01,1.777368e-04
92,-4.152050e-01,-4.132424e-01,1.771086e-04
93,-4.153783e-01,-4.132654e-01,1.766870e-04
94,-4.143598e-01,-4.132770e-01,1.751905e-04
95,-4.125394e-01,-4.132693e-01,1.735184e-04
96,-4.100530e-01,-4.132358e-01,1.749153e-04
97,-4.151994e-01,-4.132560e-01,1.742795e-04
98,-4.154247e-01,-4.132781e-01,1.739005e-04
99,-4.135659e-01,-4.132810e-01,1.721682e-04
100,-4.143689e-01,-4.132919e-01,1.707898e-04
