BLOCK,ACTUAL_TE,TE_AVE,ERROR
260,1.3911,1.39111,5.85649e-06
261,1.39112,1.39111,5.83417e-06
262,1.39112,1.39111,5.81192e-06
263,1.39116,1.39112,5.7923e-06
264,1.39115,1.39112,5.77156e-06
265,1.39117,1.39112,5.75398e-06
266,1.39111,1.39112,5.73241e-06
267,1.39107,1.39112,5.71395e-06
268,1.39103,1.39111,5.7025e-06
269,1.39109,1.39111,5.68232e-06
270,1.39106,1.39111,5.66541e-06
271,1.39118,1.39111,5.65015e-06
272,1.39112,1.39111,5.62943e-06
273,1.39115,1.39111,5.61043e-06
274,1.39128,1.39112,5.62402e-06
275,1.39115,1.39112,5.60466e-06
276,1.39105,1.39112,5.58938e-06
277,1.39115,1.39112,5.57098e-06
278,1.39107,1.39112,5.55335e-06
279,1.39114,1.39112,5.53428e-06
280,1.39112,1.39112,5.51455e-06
281,1.39111,1.39112,5.49494e-06
282,1.39096,1.39111,5.50403e-06
283,1.39103,1.39111,5.49288e-06
284,1.39107,1.39111,5.47546e-06
285,1.39102,1.39111,5.46547e-06
286,1.39118,1.39111,5.4505e-06
287,1.39114,1.39111,5.43245e-06
288,1.39107,1.39111,5.41579e-06
289,1.39096,1.39111,5.42474e-06
290,1.39108,1.39111,5.40744e-06
291,1.39111,1.39111,5.38885e-06
292,1.39109,1.39111,5.37126e-06
293,1.39101,1.39111,5.36568e-06
294,1.39117,1.39111,5.35114e-06
295,1.39118,1.39111,5.33722e-06
296,1.39122,1.39111,5.33134e-06
297,1.39112,1.39111,5.31347e-06
298,1.39104,1.39111,5.30098e-06
299,1.39102,1.39111,5.29204e-06
300,1.39104,1.39111,5.27983e-06
301,1.39098,1.39111,5.2804e-06
302,1.39095,1.39111,5.29148e-06
303,1.39104,1.39111,5.27891e-06
304,1.39107,1.39111,5.26326e-06
305,1.39115,1.39111,5.24778e-06
306,1.39109,1.39111,5.23117e-06
307,1.39118,1.39111,5.21907e-06
308,1.39127,1.39111,5.2288e-06
309,1.39116,1.39111,5.21432e-06
310,1.39103,1.39111,5.20385e-06
311,1.39119,1.39111,5.19251e-06
312,1.39119,1.39111,5.18185e-06
313,1.39134,1.39111,5.21686e-06
314,1.39122,1.39111,5.21095e-06
315,1.39118,1.39111,5.19849e-06
316,1.39111,1.39111,5.18204e-06
