BLOCK,ACTUAL_TE,TE_AVE,ERROR
229,-6.323678e+00,-6.324759e+00,5.307921e-05
230,-6.324158e+00,-6.324756e+00,5.291256e-05
231,-6.324401e+00,-6.324755e+00,5.270582e-05
232,-6.324509e+00,-6.324753e+00,5.248927e-05
233,-6.323037e+00,-6.324746e+00,5.277858e-05
234,-6.325846e+00,-6.324751e+00,5.276200e-05
235,-6.324689e+00,-6.324751e+00,5.253814e-05
236,-6.324976e+00,-6.324751e+00,5.232419e-05
237,-6.324117e+00,-6.324749e+00,5.217179e-05
238,-6.324929e+00,-6.324750e+00,5.195805e-05
239,-6.324634e+00,-6.324749e+00,5.174288e-05
240,-6.324878e+00,-6.324750e+00,5.153007e-05
241,-6.325359e+00,-6.324752e+00,5.137816e-05
242,-6.324506e+00,-6.324751e+00,5.117589e-05
243,-6.324286e+00,-6.324749e+00,5.100114e-05
244,-6.326391e+00,-6.324756e+00,5.123422e-05
245,-6.325207e+00,-6.324758e+00,5.105823e-05
246,-6.324781e+00,-6.324758e+00,5.085076e-05
247,-6.325370e+00,-6.324760e+00,5.070525e-05
248,-6.324654e+00,-6.324760e+00,5.050259e-05
249,-6.325880e+00,-6.324764e+00,5.049976e-05
250,-6.324053e+00,-6.324762e+00,5.037784e-05
251,-6.324373e+00,-6.324760e+00,5.020089e-05
252,-6.326316e+00,-6.324766e+00,5.038011e-05
253,-6.323074e+00,-6.324760e+00,5.062281e-05
254,-6.323248e+00,-6.324754e+00,5.077193e-05
255,-6.323536e+00,-6.324749e+00,5.079681e-05
256,-6.324047e+00,-6.324746e+00,5.067237e-05
257,-6.324814e+00,-6.324746e+00,5.047589e-05
258,-6.324316e+00,-6.324745e+00,5.030784e-05
259,-6.325502e+00,-6.324748e+00,5.019851e-05
260,-6.326093e+00,-6.324753e+00,5.027150e-05
261,-6.324930e+00,-6.324753e+00,5.008348e-05
262,-6.325167e+00,-6.324755e+00,4.991724e-05
263,-6.325143e+00,-6.324756e+00,4.974929e-05
264,-6.325299e+00,-6.324759e+00,4.960329e-05
265,-6.324448e+00,-6.324757e+00,4.942996e-05
266,-6.325195e+00,-6.324759e+00,4.927149e-05
267,-6.323930e+00,-6.324756e+00,4.918462e-05
268,-6.324744e+00,-6.324756e+00,4.900112e-05
269,-6.324468e+00,-6.324755e+00,4.883067e-05
270,-6.324847e+00,-6.324755e+00,4.865101e-05
271,-6.325695e+00,-6.324759e+00,4.859488e-05
272,-6.325438e+00,-6.324761e+00,4.848036e-05
273,-6.325025e+00,-6.324762e+00,4.831240e-05
274,-6.324362e+00,-6.324761e+00,4.815817e-05
275,-6.324465e+00,-6.324760e+00,4.799505e-05
276,-6.326040e+00,-6.324764e+00,4.804503e-05
277,-6.325577e+00,-6.324767e+00,4.796102e-05
278,-6.324222e+00,-6.324765e+00,4.782856e-05
279,-6.324625e+00,-6.324765e+00,4.765976e-05
280,-6.325479e+00,-6.324767e+00,4.755782e-05
281,-6.326017e+00,-6.324772e+00,4.759606e-05
282,-6.324494e+00,-6.324771e+00,4.743750e-05
283,-6.324760e+00,-6.324771e+00,4.726989e-05
284,-6.324049e+00,-6.324768e+00,4.717167e-05
285,-6.324449e+00,-6.324767e+00,4.701948e-05
286,-6.324099e+00,-6.324765e+00,4.691303e-05
287,-6.325323e+00,-6.324767e+00,4.678995e-05
288,-6.325431e+00,-6.324769e+00,4.668434e-05
289,-6.325086e+00,-6.324770e+00,4.653571e-05
290,-6.325235e+00,-6.324772e+00,4.640284e-05
291,-6.324789e+00,-6.324772e+00,4.624342e-05
292,-6.326684e+00,-6.324778e+00,4.654649e-05
293,-6.324810e+00,-6.324778e+00,4.638776e-05
294,-6.325088e+00,-6.324779e+00,4.624195e-05
295,-6.324188e+00,-6.324777e+00,4.612868e-05
296,-6.323732e+00,-6.324774e+00,4.610781e-05
297,-6.324760e+00,-6.324774e+00,4.595259e-05
298,-6.324832e+00,-6.324774e+00,4.579880e-05
299,-6.324712e+00,-6.324774e+00,4.564609e-05
300,-6.324867e+00,-6.324774e+00,4.549500e-05
301,-6.324807e+00,-6.324774e+00,4.534399e-05
302,-6.324529e+00,-6.324773e+00,4.520113e-05
303,-6.324448e+00,-6.324772e+00,4.506475e-05
304,-6.325305e+00,-6.324774e+00,4.495051e-05
305,-6.324456e+00,-6.324773e+00,4.481521e-05
306,-6.325313e+00,-6.324775e+00,4.470344e-05
307,-6.324113e+00,-6.324773e+00,4.460974e-05
308,-6.325025e+00,-6.324773e+00,4.447245e-05
309,-6.324160e+00,-6.324771e+00,4.437277e-05
310,-6.324488e+00,-6.324771e+00,4.423902e-05
311,-6.325787e+00,-6.324774e+00,4.421728e-05
312,-6.325131e+00,-6.324775e+00,4.409035e-05
313,-6.323951e+00,-6.324772e+00,4.402796e-05
314,-6.323754e+00,-6.324769e+00,4.400714e-05
315,-6.326379e+00,-6.324774e+00,4.416327e-05
316,-6.323794e+00,-6.324771e+00,4.413237e-05
317,-6.324044e+00,-6.324769e+00,4.405269e-05
318,-6.324000e+00,-6.324766e+00,4.398041e-05
319,-6.324589e+00,-6.324766e+00,4.384606e-05
320,-6.325010e+00,-6.324767e+00,4.371570e-05
321,-6.325775e+00,-6.324770e+00,4.369233e-05
322,-6.324975e+00,-6.324770e+00,4.356129e-05
323,-6.324984e+00,-6.324771e+00,4.343143e-05
324,-6.324326e+00,-6.324770e+00,4.331912e-05
325,-6.326603e+00,-6.324775e+00,4.355141e-05
326,-6.325271e+00,-6.324777e+00,4.344439e-05
327,-6.325296e+00,-6.324778e+00,4.334052e-05
328,-6.325099e+00,-6.324779e+00,4.321941e-05
329,-6.324549e+00,-6.324779e+00,4.309370e-05
330,-6.324137e+00,-6.324777e+00,4.300702e-05
331,-6.326231e+00,-6.324781e+00,4.310106e-05
332,-6.325258e+00,-6.324783e+00,4.299521e-05
333,-6.324006e+00,-6.324780e+00,4.292929e-05
334,-6.325462e+00,-6.324782e+00,4.284921e-05
335,-6.326617e+00,-6.324788e+00,4.307008e-05
336,-6.325875e+00,-6.324791e+00,4.306338e-05
337,-6.325635e+00,-6.324793e+00,4.300842e-05
338,-6.323894e+00,-6.324791e+00,4.296340e-05
339,-6.325228e+00,-6.324792e+00,4.285600e-05
340,-6.325780e+00,-6.324795e+00,4.282827e-05
341,-6.325411e+00,-6.324797e+00,4.274070e-05
342,-6.325328e+00,-6.324798e+00,4.264397e-05
343,-6.326459e+00,-6.324803e+00,4.279373e-05
344,-6.324166e+00,-6.324801e+00,4.270941e-05
345,-6.324614e+00,-6.324801e+00,4.258908e-05
346,-6.324504e+00,-6.324800e+00,4.247461e-05
347,-6.325104e+00,-6.324801e+00,4.236122e-05
348,-6.324312e+00,-6.324799e+00,4.226273e-05
349,-6.326005e+00,-6.324803e+00,4.228258e-05
350,-6.324224e+00,-6.324801e+00,4.219407e-05
351,-6.324116e+00,-6.324799e+00,4.211906e-05
352,-6.323673e+00,-6.324796e+00,4.212068e-05
353,-6.325970e+00,-6.324799e+00,4.213239e-05
354,-6.324211e+00,-6.324798e+00,4.204617e-05
355,-6.326248e+00,-6.324802e+00,4.212568e-05
356,-6.324605e+00,-6.324801e+00,4.201098e-05
357,-6.324866e+00,-6.324801e+00,4.189369e-05
358,-6.324902e+00,-6.324802e+00,4.177761e-05
359,-6.324882e+00,-6.324802e+00,4.166185e-05
360,-6.322991e+00,-6.324797e+00,4.184862e-05
361,-6.323439e+00,-6.324793e+00,4.190131e-05
362,-6.324746e+00,-6.324793e+00,4.178576e-05
363,-6.324177e+00,-6.324791e+00,4.170507e-05
364,-6.324447e+00,-6.324790e+00,4.160120e-05
365,-6.325770e+00,-6.324793e+00,4.157379e-05
366,-6.324178e+00,-6.324791e+00,4.149417e-05
367,-6.326757e+00,-6.324797e+00,4.172544e-05
368,-6.325733e+00,-6.324799e+00,4.168960e-05
369,-6.325992e+00,-6.324803e+00,4.170176e-05
370,-6.325614e+00,-6.324805e+00,4.164673e-05
371,-6.323839e+00,-6.324802e+00,4.161573e-05
372,-6.325280e+00,-6.324803e+00,4.152370e-05
373,-6.323967e+00,-6.324801e+00,4.147291e-05
374,-6.324308e+00,-6.324800e+00,4.138295e-05
375,-6.325887e+00,-6.324803e+00,4.137394e-05
376,-6.324101e+00,-6.324801e+00,4.130601e-05
377,-6.326705e+00,-6.324806e+00,4.150414e-05
378,-6.325414e+00,-6.324808e+00,4.142546e-05
379,-6.325178e+00,-6.324809e+00,4.132767e-05
380,-6.326129e+00,-6.324812e+00,4.136472e-05
381,-6.325158e+00,-6.324813e+00,4.126610e-05
382,-6.325875e+00,-6.324816e+00,4.125165e-05
383,-6.324756e+00,-6.324816e+00,4.114424e-05
384,-6.325229e+00,-6.324817e+00,4.105116e-05
385,-6.324682e+00,-6.324816e+00,4.094603e-05
386,-6.325186e+00,-6.324817e+00,4.085117e-05
387,-6.323812e+00,-6.324815e+00,4.082816e-05
388,-6.324636e+00,-6.324814e+00,4.072553e-05
389,-6.325861e+00,-6.324817e+00,4.070970e-05
390,-6.324569e+00,-6.324816e+00,4.061028e-05
391,-6.324311e+00,-6.324815e+00,4.052697e-05
392,-6.325935e+00,-6.324818e+00,4.052411e-05
393,-6.323941e+00,-6.324816e+00,4.048229e-05
394,-6.326065e+00,-6.324819e+00,4.050348e-05
395,-6.323935e+00,-6.324816e+00,4.046268e-05
396,-6.325039e+00,-6.324817e+00,4.036439e-05
397,-6.325656e+00,-6.324819e+00,4.031799e-05
398,-6.324185e+00,-6.324818e+00,4.024820e-05
399,-6.325391e+00,-6.324819e+00,4.017296e-05
400,-6.324576e+00,-6.324818e+00,4.007712e-05
