BLOCK,ACTUAL_TE,TE_AVE,ERROR
159,-3.799033e+00,-3.799182e+00,1.233478e-04
160,-3.798605e+00,-3.799178e+00,1.226297e-04
161,-3.799640e+00,-3.799181e+00,1.219016e-04
162,-3.797819e+00,-3.799173e+00,1.214387e-04
163,-3.801083e+00,-3.799185e+00,1.212579e-04
164,-3.800220e+00,-3.799191e+00,1.206828e-04
165,-3.796114e+00,-3.799172e+00,1.213838e-04
166,-3.798163e+00,-3.799166e+00,1.208046e-04
167,-3.798289e+00,-3.799161e+00,1.201953e-04
168,-3.799259e+00,-3.799162e+00,1.194813e-04
169,-3.797175e+00,-3.799150e+00,1.193512e-04
170,-3.798439e+00,-3.799146e+00,1.187223e-04
171,-3.801800e+00,-3.799161e+00,1.190384e-04
172,-3.797712e+00,-3.799153e+00,1.186441e-04
173,-3.799503e+00,-3.799155e+00,1.179756e-04
174,-3.799114e+00,-3.799154e+00,1.172978e-04
175,-3.799451e+00,-3.799156e+00,1.166398e-04
176,-3.800241e+00,-3.799162e+00,1.161399e-04
177,-3.799163e+00,-3.799162e+00,1.154837e-04
178,-3.800103e+00,-3.799168e+00,1.149558e-04
179,-3.797688e+00,-3.799159e+00,1.146102e-04
180,-3.796502e+00,-3.799145e+00,1.149204e-04
181,-3.798978e+00,-3.799144e+00,1.142891e-04
182,-3.798181e+00,-3.799138e+00,1.137835e-04
183,-3.796906e+00,-3.799126e+00,1.138140e-04
184,-3.799324e+00,-3.799127e+00,1.132005e-04
185,-3.798440e+00,-3.799124e+00,1.126496e-04
186,-3.798407e+00,-3.799120e+00,1.121099e-04
187,-3.801730e+00,-3.799134e+00,1.123763e-04
188,-3.799157e+00,-3.799134e+00,1.117786e-04
189,-3.798300e+00,-3.799129e+00,1.112742e-04
190,-3.799375e+00,-3.799131e+00,1.106960e-04
191,-3.801077e+00,-3.799141e+00,1.105847e-04
192,-3.799311e+00,-3.799142e+00,1.100123e-04
193,-3.798269e+00,-3.799137e+00,1.095352e-04
194,-3.798123e+00,-3.799132e+00,1.090953e-04
195,-3.799637e+00,-3.799135e+00,1.085665e-04
196,-3.799068e+00,-3.799134e+00,1.080132e-04
197,-3.799871e+00,-3.799138e+00,1.075296e-04
198,-3.797984e+00,-3.799132e+00,1.071444e-04
199,-3.798124e+00,-3.799127e+00,1.067258e-04
200,-3.800092e+00,-3.799132e+00,1.063011e-04
201,-3.800443e+00,-3.799138e+00,1.059721e-04
202,-3.802054e+00,-3.799153e+00,1.064257e-04
203,-3.799773e+00,-3.799156e+00,1.059453e-04
204,-3.796194e+00,-3.799141e+00,1.064165e-04
205,-3.800849e+00,-3.799150e+00,1.062228e-04
206,-3.798641e+00,-3.799147e+00,1.057359e-04
207,-3.799112e+00,-3.799147e+00,1.052252e-04
208,-3.796033e+00,-3.799132e+00,1.057791e-04
209,-3.798030e+00,-3.799127e+00,1.054042e-04
210,-3.798798e+00,-3.799125e+00,1.049139e-04
211,-3.799217e+00,-3.799126e+00,1.044176e-04
212,-3.799672e+00,-3.799128e+00,1.039568e-04
213,-3.799303e+00,-3.799129e+00,1.034720e-04
214,-3.799602e+00,-3.799131e+00,1.030121e-04
215,-3.798739e+00,-3.799129e+00,1.025491e-04
216,-3.798454e+00,-3.799126e+00,1.021221e-04
217,-3.799574e+00,-3.799128e+00,1.016723e-04
218,-3.799672e+00,-3.799131e+00,1.012365e-04
219,-3.800638e+00,-3.799138e+00,1.010078e-04
220,-3.798392e+00,-3.799134e+00,1.006055e-04
221,-3.797090e+00,-3.799125e+00,1.005745e-04
222,-3.797783e+00,-3.799119e+00,1.003031e-04
223,-3.798978e+00,-3.799118e+00,9.985526e-05
224,-3.797908e+00,-3.799113e+00,9.955569e-05
225,-3.799549e+00,-3.799115e+00,9.913205e-05
226,-3.797928e+00,-3.799110e+00,9.883252e-05
227,-3.798643e+00,-3.799108e+00,9.841851e-05
228,-3.795291e+00,-3.799091e+00,9.940002e-05
229,-3.795292e+00,-3.799074e+00,1.003410e-04
230,-3.794900e+00,-3.799056e+00,1.015328e-04
231,-3.796185e+00,-3.799044e+00,1.018512e-04
232,-3.800169e+00,-3.799049e+00,1.015276e-04
