BLOCK,ACTUAL_TE,TE_AVE,ERROR
58,-9.839200e-01,-9.798188e-01,7.524160e-04
59,-9.745440e-01,-9.797294e-01,7.449557e-04
60,-9.829440e-01,-9.797829e-01,7.344639e-04
61,-9.812240e-01,-9.798066e-01,7.228034e-04
62,-9.914560e-01,-9.799945e-01,7.351615e-04
63,-9.806720e-01,-9.800052e-01,7.235709e-04
64,-9.689360e-01,-9.798323e-01,7.326446e-04
65,-9.742800e-01,-9.797468e-01,7.263356e-04
66,-9.802160e-01,-9.797539e-01,7.153653e-04
67,-9.771360e-01,-9.797149e-01,7.057545e-04
68,-9.773680e-01,-9.796804e-01,6.962191e-04
69,-9.747520e-01,-9.796089e-01,6.897830e-04
70,-9.795600e-01,-9.796082e-01,6.799293e-04
71,-9.844960e-01,-9.796771e-01,6.738289e-04
72,-9.836800e-01,-9.797327e-01,6.667598e-04
73,-9.721040e-01,-9.796282e-01,6.657651e-04
74,-9.709360e-01,-9.795107e-01,6.670498e-04
75,-9.608720e-01,-9.792622e-01,7.029266e-04
76,-9.873120e-01,-9.793681e-01,7.016122e-04
77,-9.781680e-01,-9.793525e-01,6.926735e-04
78,-9.833680e-01,-9.794040e-01,6.857034e-04
79,-9.814880e-01,-9.794304e-01,6.775309e-04
80,-9.864880e-01,-9.795186e-01,6.747808e-04
81,-9.802320e-01,-9.795274e-01,6.665076e-04
82,-9.856080e-01,-9.796016e-01,6.624917e-04
83,-9.813280e-01,-9.796224e-01,6.548363e-04
84,-9.746800e-01,-9.795635e-01,6.496786e-04
85,-9.832240e-01,-9.796066e-01,6.434610e-04
86,-9.731120e-01,-9.795311e-01,6.403951e-04
87,-9.763840e-01,-9.794949e-01,6.340551e-04
88,-9.872640e-01,-9.795832e-01,6.329664e-04
89,-9.845280e-01,-9.796387e-01,6.282881e-04
90,-9.774400e-01,-9.796143e-01,6.217820e-04
91,-9.762000e-01,-9.795768e-01,6.160802e-04
92,-9.798160e-01,-9.795794e-01,6.093891e-04
93,-9.824160e-01,-9.796099e-01,6.035994e-04
94,-9.787600e-01,-9.796009e-01,5.972458e-04
95,-9.754240e-01,-9.795569e-01,5.925752e-04
96,-9.817040e-01,-9.795793e-01,5.868244e-04
97,-9.857600e-01,-9.796430e-01,5.842239e-04
98,-9.863520e-01,-9.797114e-01,5.822596e-04
99,-9.839360e-01,-9.797541e-01,5.779398e-04
100,-9.883120e-01,-9.798397e-01,5.784618e-04
