BLOCK,ACTUAL_TE,TE_AVE,ERROR
62,-4.004320e-01,-4.002084e-01,2.123228e-04
63,-4.001120e-01,-4.002069e-01,2.089581e-04
64,-4.008000e-01,-4.002161e-01,2.058985e-04
65,-4.008320e-01,-4.002256e-01,2.029487e-04
66,-3.994480e-01,-4.002138e-01,2.002155e-04
67,-3.970560e-01,-4.001667e-01,2.026988e-04
68,-4.000560e-01,-4.001651e-01,1.997244e-04
69,-4.006160e-01,-4.001716e-01,1.969368e-04
70,-3.990720e-01,-4.001559e-01,1.947489e-04
71,-4.010160e-01,-4.001680e-01,1.923823e-04
72,-3.985360e-01,-4.001453e-01,1.910410e-04
73,-4.019600e-01,-4.001702e-01,1.900344e-04
74,-4.004080e-01,-4.001734e-01,1.874936e-04
75,-4.009600e-01,-4.001839e-01,1.852868e-04
76,-4.030720e-01,-4.002219e-01,1.867051e-04
77,-3.998240e-01,-4.002167e-01,1.843518e-04
78,-3.977120e-01,-4.001846e-01,1.847639e-04
79,-4.001920e-01,-4.001847e-01,1.824252e-04
80,-3.985440e-01,-4.001642e-01,1.812940e-04
81,-4.005440e-01,-4.001689e-01,1.791164e-04
82,-3.970000e-01,-4.001302e-01,1.810530e-04
83,-3.998400e-01,-4.001267e-01,1.789054e-04
84,-4.008240e-01,-4.001350e-01,1.769680e-04
85,-4.005920e-01,-4.001404e-01,1.749677e-04
86,-3.981200e-01,-4.001169e-01,1.745033e-04
87,-3.999360e-01,-4.001149e-01,1.725099e-04
88,-4.000320e-01,-4.001139e-01,1.705521e-04
89,-4.000960e-01,-4.001137e-01,1.686359e-04
90,-3.995360e-01,-4.001073e-01,1.668843e-04
91,-4.038240e-01,-4.001481e-01,1.699749e-04
92,-3.996240e-01,-4.001424e-01,1.682228e-04
93,-4.023040e-01,-4.001657e-01,1.680119e-04
94,-4.003520e-01,-4.001677e-01,1.662363e-04
95,-4.001280e-01,-4.001672e-01,1.644869e-04
96,-4.002320e-01,-4.001679e-01,1.627749e-04
97,-3.961680e-01,-4.001267e-01,1.662380e-04
98,-4.014240e-01,-4.001399e-01,1.650680e-04
99,-3.984160e-01,-4.001225e-01,1.643165e-04
100,-3.981520e-01,-4.001028e-01,1.638506e-04
