BLOCK,ACTUAL_TE,TE_AVE,ERROR
62,-3.784006e-01,-3.779576e-01,2.081845e-04
63,-3.765973e-01,-3.779360e-01,2.059968e-04
64,-3.796078e-01,-3.779622e-01,2.044274e-04
65,-3.778388e-01,-3.779603e-01,2.012912e-04
66,-3.761310e-01,-3.779326e-01,2.001403e-04
67,-3.747434e-01,-3.778850e-01,2.027346e-04
68,-3.788957e-01,-3.778998e-01,2.002973e-04
69,-3.774308e-01,-3.778930e-01,1.975097e-04
70,-3.760387e-01,-3.778665e-01,1.964566e-04
71,-3.780790e-01,-3.778695e-01,1.937123e-04
72,-3.763145e-01,-3.778479e-01,1.922221e-04
73,-3.796006e-01,-3.778719e-01,1.910826e-04
74,-3.790274e-01,-3.778875e-01,1.891373e-04
75,-3.787930e-01,-3.778996e-01,1.870004e-04
76,-3.817346e-01,-3.779501e-01,1.912267e-04
77,-3.781123e-01,-3.779522e-01,1.887548e-04
78,-3.744656e-01,-3.779075e-01,1.915546e-04
79,-3.790874e-01,-3.779224e-01,1.897112e-04
80,-3.762017e-01,-3.779009e-01,1.885552e-04
81,-3.786691e-01,-3.779104e-01,1.864657e-04
82,-3.745313e-01,-3.778692e-01,1.886904e-04
83,-3.792322e-01,-3.778856e-01,1.871303e-04
84,-3.781694e-01,-3.778890e-01,1.849330e-04
85,-3.783702e-01,-3.778947e-01,1.828440e-04
86,-3.758298e-01,-3.778706e-01,1.822874e-04
87,-3.782178e-01,-3.778746e-01,1.802358e-04
88,-3.792580e-01,-3.778904e-01,1.788719e-04
89,-3.769634e-01,-3.778799e-01,1.771651e-04
90,-3.771492e-01,-3.778718e-01,1.753826e-04
91,-3.798479e-01,-3.778935e-01,1.747945e-04
92,-3.772167e-01,-3.778862e-01,1.730493e-04
93,-3.796402e-01,-3.779050e-01,1.722132e-04
94,-3.777425e-01,-3.779033e-01,1.703898e-04
95,-3.776078e-01,-3.779002e-01,1.686247e-04
96,-3.761267e-01,-3.778817e-01,1.678770e-04
97,-3.738720e-01,-3.778404e-01,1.711601e-04
98,-3.777008e-01,-3.778390e-01,1.694195e-04
99,-3.761351e-01,-3.778218e-01,1.685801e-04
100,-3.756532e-01,-3.778001e-01,1.682833e-04
