BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-6.540240e-01,-6.538766e-01,3.430918e-04
41,-6.575200e-01,-6.539655e-01,3.460406e-04
42,-6.505040e-01,-6.538830e-01,3.474773e-04
43,-6.541360e-01,-6.538889e-01,3.394463e-04
44,-6.533440e-01,-6.538765e-01,3.319574e-04
45,-6.527600e-01,-6.538517e-01,3.255066e-04
46,-6.547680e-01,-6.538717e-01,3.190392e-04
47,-6.604720e-01,-6.540121e-01,3.417639e-04
48,-6.604960e-01,-6.541472e-01,3.603517e-04
49,-6.548480e-01,-6.541615e-01,3.532814e-04
50,-6.562080e-01,-6.542024e-01,3.485787e-04
51,-6.490640e-01,-6.541016e-01,3.560070e-04
52,-6.512880e-01,-6.540475e-01,3.532487e-04
53,-6.535760e-01,-6.540386e-01,3.466956e-04
54,-6.521200e-01,-6.540031e-01,3.420911e-04
55,-6.530880e-01,-6.539865e-01,3.362757e-04
56,-6.530720e-01,-6.539701e-01,3.306670e-04
57,-6.492560e-01,-6.538874e-01,3.350490e-04
58,-6.519840e-01,-6.538546e-01,3.308756e-04
59,-6.555360e-01,-6.538831e-01,3.264925e-04
60,-6.547680e-01,-6.538979e-01,3.213839e-04
61,-6.527440e-01,-6.538790e-01,3.166715e-04
62,-6.535680e-01,-6.538739e-01,3.116036e-04
63,-6.556160e-01,-6.539016e-01,3.078819e-04
64,-6.545760e-01,-6.539121e-01,3.032516e-04
65,-6.540560e-01,-6.539143e-01,2.985942e-04
66,-6.561680e-01,-6.539485e-01,2.960161e-04
67,-6.538080e-01,-6.539464e-01,2.916054e-04
68,-6.516480e-01,-6.539126e-01,2.892693e-04
69,-6.542000e-01,-6.539168e-01,2.851070e-04
70,-6.527120e-01,-6.538995e-01,2.815530e-04
71,-6.538000e-01,-6.538981e-01,2.775909e-04
72,-6.567120e-01,-6.539372e-01,2.764729e-04
73,-6.542640e-01,-6.539417e-01,2.727219e-04
74,-6.539040e-01,-6.539412e-01,2.690369e-04
75,-6.523840e-01,-6.539204e-01,2.662497e-04
76,-6.558480e-01,-6.539458e-01,2.639517e-04
77,-6.514320e-01,-6.539131e-01,2.625349e-04
78,-6.556560e-01,-6.539355e-01,2.601182e-04
79,-6.538160e-01,-6.539340e-01,2.568300e-04
80,-6.546400e-01,-6.539428e-01,2.537712e-04
81,-6.539440e-01,-6.539428e-01,2.506382e-04
82,-6.535600e-01,-6.539381e-01,2.476251e-04
83,-6.524480e-01,-6.539202e-01,2.452916e-04
84,-6.509680e-01,-6.538850e-01,2.448763e-04
85,-6.541920e-01,-6.538887e-01,2.420221e-04
86,-6.550720e-01,-6.539024e-01,2.395987e-04
87,-6.546480e-01,-6.539110e-01,2.369979e-04
88,-6.524720e-01,-6.538946e-01,2.348682e-04
89,-6.531040e-01,-6.538858e-01,2.323972e-04
90,-6.527200e-01,-6.538728e-01,2.301756e-04
91,-6.586960e-01,-6.539258e-01,2.336689e-04
92,-6.548880e-01,-6.539363e-01,2.313630e-04
93,-6.534960e-01,-6.539315e-01,2.289237e-04
94,-6.519680e-01,-6.539106e-01,2.274393e-04
95,-6.551840e-01,-6.539240e-01,2.254398e-04
96,-6.544960e-01,-6.539300e-01,2.231702e-04
97,-6.544960e-01,-6.539358e-01,2.209458e-04
98,-6.562160e-01,-6.539591e-01,2.199129e-04
99,-6.512480e-01,-6.539317e-01,2.193900e-04
100,-6.559520e-01,-6.539519e-01,2.181243e-04
