BLOCK,ACTUAL_TE,TE_AVE,ERROR
81,-3.673440e-01,-3.669391e-01,1.772535e-04
82,-3.627280e-01,-3.668877e-01,1.823795e-04
83,-3.677760e-01,-3.668984e-01,1.804959e-04
84,-3.671200e-01,-3.669010e-01,1.783664e-04
85,-3.675920e-01,-3.669092e-01,1.764531e-04
86,-3.648720e-01,-3.668855e-01,1.759841e-04
87,-3.668640e-01,-3.668852e-01,1.739615e-04
88,-3.678400e-01,-3.668961e-01,1.723227e-04
89,-3.658720e-01,-3.668846e-01,1.707702e-04
90,-3.666480e-01,-3.668820e-01,1.688930e-04
91,-3.691120e-01,-3.669065e-01,1.688055e-04
92,-3.659040e-01,-3.668956e-01,1.673220e-04
93,-3.687680e-01,-3.669157e-01,1.667298e-04
94,-3.669440e-01,-3.669160e-01,1.649563e-04
95,-3.667440e-01,-3.669142e-01,1.632299e-04
96,-3.660320e-01,-3.669050e-01,1.617880e-04
97,-3.622800e-01,-3.668573e-01,1.669983e-04
98,-3.675760e-01,-3.668647e-01,1.654552e-04
99,-3.657920e-01,-3.668538e-01,1.641383e-04
100,-3.649680e-01,-3.668350e-01,1.635766e-04
