BLOCK,ACTUAL_TE,TE_AVE,ERROR
80,-7.457280e-01,-7.459699e-01,3.276632e-04
81,-7.466480e-01,-7.459783e-01,3.237249e-04
82,-7.444480e-01,-7.459596e-01,3.203145e-04
83,-7.447520e-01,-7.459451e-01,3.167856e-04
84,-7.438240e-01,-7.459198e-01,3.140190e-04
85,-7.457840e-01,-7.459182e-01,3.103288e-04
86,-7.460720e-01,-7.459200e-01,3.067255e-04
87,-7.422320e-01,-7.458776e-01,3.061152e-04
88,-7.461680e-01,-7.458809e-01,3.026544e-04
89,-7.506720e-01,-7.459347e-01,3.040036e-04
90,-7.466800e-01,-7.459430e-01,3.007385e-04
91,-7.488320e-01,-7.459748e-01,2.991047e-04
92,-7.475760e-01,-7.459922e-01,2.963595e-04
93,-7.478400e-01,-7.460120e-01,2.938381e-04
94,-7.409360e-01,-7.459580e-01,2.956325e-04
95,-7.469360e-01,-7.459683e-01,2.926998e-04
96,-7.472560e-01,-7.459818e-01,2.899580e-04
97,-7.422880e-01,-7.459437e-01,2.894585e-04
98,-7.468640e-01,-7.459531e-01,2.866571e-04
99,-7.405840e-01,-7.458988e-01,2.888462e-04
100,-7.482960e-01,-7.459228e-01,2.869507e-04
