BLOCK,ACTUAL_TE,TE_AVE,ERROR
51,-1.019992e+00,-1.017939e+00,1.176033e-03
52,-1.020000e+00,-1.017979e+00,1.154085e-03
53,-1.020000e+00,-1.018017e+00,1.132940e-03
54,-1.019782e+00,-1.018049e+00,1.112431e-03
55,-1.020000e+00,-1.018085e+00,1.092770e-03
56,-1.020000e+00,-1.018119e+00,1.073791e-03
57,-1.019892e+00,-1.018150e+00,1.055403e-03
58,-1.020000e+00,-1.018182e+00,1.037688e-03
59,-1.020000e+00,-1.018213e+00,1.020558e-03
60,-1.020000e+00,-1.018243e+00,1.003983e-03
61,-1.020000e+00,-1.018272e+00,9.879376e-04
62,-1.020000e+00,-1.018299e+00,9.723963e-04
63,-1.020000e+00,-1.018326e+00,9.573361e-04
64,-1.020000e+00,-1.018353e+00,9.427348e-04
65,-1.020000e+00,-1.018378e+00,9.285718e-04
66,-1.019992e+00,-1.018402e+00,9.148245e-04
67,-1.020000e+00,-1.018426e+00,9.014811e-04
68,-1.020000e+00,-1.018449e+00,8.885211e-04
69,-1.020000e+00,-1.018472e+00,8.759281e-04
70,-1.020000e+00,-1.018494e+00,8.636869e-04
71,-1.020000e+00,-1.018515e+00,8.517828e-04
72,-1.020000e+00,-1.018535e+00,8.402022e-04
73,-1.020000e+00,-1.018556e+00,8.289321e-04
74,-1.019992e+00,-1.018575e+00,8.179575e-04
75,-1.020000e+00,-1.018594e+00,8.072721e-04
76,-1.020000e+00,-1.018612e+00,7.968620e-04
77,-1.020000e+00,-1.018630e+00,7.867169e-04
78,-1.020000e+00,-1.018648e+00,7.768267e-04
79,-1.019419e+00,-1.018658e+00,7.670547e-04
80,-1.019992e+00,-1.018674e+00,7.576478e-04
81,-1.020000e+00,-1.018691e+00,7.484708e-04
82,-1.020000e+00,-1.018707e+00,7.395134e-04
83,-1.020000e+00,-1.018722e+00,7.307677e-04
84,-1.020000e+00,-1.018738e+00,7.222264e-04
85,-1.020000e+00,-1.018752e+00,7.138823e-04
86,-1.020000e+00,-1.018767e+00,7.057287e-04
87,-1.020000e+00,-1.018781e+00,6.977592e-04
88,-1.020000e+00,-1.018795e+00,6.899675e-04
89,-1.020000e+00,-1.018809e+00,6.823479e-04
90,-1.020000e+00,-1.018822e+00,6.748947e-04
91,-1.019616e+00,-1.018830e+00,6.675347e-04
92,-1.020000e+00,-1.018843e+00,6.604000e-04
93,-1.020000e+00,-1.018856e+00,6.534160e-04
94,-1.020000e+00,-1.018868e+00,6.465782e-04
95,-1.020000e+00,-1.018880e+00,6.398819e-04
96,-1.020000e+00,-1.018891e+00,6.333229e-04
97,-1.020000e+00,-1.018903e+00,6.268969e-04
98,-1.020000e+00,-1.018914e+00,6.205999e-04
99,-1.020000e+00,-1.018925e+00,6.144282e-04
100,-1.020000e+00,-1.018936e+00,6.083779e-04
