BLOCK,ACTUAL_TE,TE_AVE,ERROR
48,-3.365280e-01,-3.344438e-01,2.022453e-04
49,-3.375040e-01,-3.345063e-01,2.075365e-04
50,-3.357600e-01,-3.345314e-01,2.048949e-04
51,-3.321680e-01,-3.344850e-01,2.060510e-04
52,-3.345280e-01,-3.344858e-01,2.020902e-04
53,-3.366080e-01,-3.345259e-01,2.022049e-04
54,-3.341120e-01,-3.345182e-01,1.986056e-04
55,-3.336240e-01,-3.345020e-01,1.956589e-04
56,-3.349440e-01,-3.345099e-01,1.923242e-04
57,-3.321600e-01,-3.344686e-01,1.933180e-04
58,-3.342080e-01,-3.344641e-01,1.900372e-04
59,-3.321280e-01,-3.344245e-01,1.908967e-04
60,-3.321120e-01,-3.343860e-01,1.915664e-04
61,-3.328800e-01,-3.343613e-01,1.900102e-04
62,-3.363280e-01,-3.343930e-01,1.895748e-04
63,-3.336800e-01,-3.343817e-01,1.869032e-04
64,-3.366640e-01,-3.344174e-01,1.873540e-04
65,-3.364320e-01,-3.344484e-01,1.870178e-04
66,-3.335200e-01,-3.344343e-01,1.847124e-04
67,-3.300960e-01,-3.343696e-01,1.929712e-04
68,-3.354560e-01,-3.343855e-01,1.907937e-04
69,-3.347520e-01,-3.343908e-01,1.881024e-04
70,-3.335760e-01,-3.343792e-01,1.857751e-04
71,-3.335840e-01,-3.343680e-01,1.834959e-04
72,-3.347040e-01,-3.343727e-01,1.810066e-04
73,-3.344080e-01,-3.343732e-01,1.785277e-04
74,-3.354800e-01,-3.343881e-01,1.767407e-04
75,-3.340720e-01,-3.343839e-01,1.744344e-04
76,-3.365920e-01,-3.344129e-01,1.745421e-04
77,-3.338880e-01,-3.344061e-01,1.724084e-04
78,-3.324160e-01,-3.343806e-01,1.720756e-04
79,-3.334320e-01,-3.343686e-01,1.703159e-04
80,-3.320640e-01,-3.343398e-01,1.706058e-04
81,-3.338560e-01,-3.343338e-01,1.686041e-04
82,-3.303200e-01,-3.342849e-01,1.735080e-04
83,-3.357680e-01,-3.343027e-01,1.723352e-04
84,-3.352400e-01,-3.343139e-01,1.706444e-04
85,-3.347600e-01,-3.343192e-01,1.687175e-04
86,-3.318800e-01,-3.342908e-01,1.691228e-04
87,-3.341920e-01,-3.342897e-01,1.671826e-04
88,-3.350560e-01,-3.342984e-01,1.655095e-04
89,-3.332640e-01,-3.342867e-01,1.640574e-04
90,-3.332000e-01,-3.342747e-01,1.626783e-04
91,-3.368960e-01,-3.343035e-01,1.634211e-04
92,-3.326720e-01,-3.342857e-01,1.626041e-04
93,-3.349440e-01,-3.342928e-01,1.610096e-04
94,-3.343600e-01,-3.342935e-01,1.592983e-04
95,-3.344880e-01,-3.342956e-01,1.576347e-04
96,-3.343840e-01,-3.342965e-01,1.559953e-04
97,-3.294320e-01,-3.342464e-01,1.622480e-04
98,-3.344240e-01,-3.342482e-01,1.606026e-04
99,-3.329360e-01,-3.342349e-01,1.595263e-04
100,-3.316400e-01,-3.342090e-01,1.600276e-04
