BLOCK,ACTUAL_TE,TE_AVE,ERROR
55,-4.864000e-01,-4.868719e-01,2.301760e-04
56,-4.847040e-01,-4.868331e-01,2.292979e-04
57,-4.865760e-01,-4.868286e-01,2.253195e-04
58,-4.876880e-01,-4.868434e-01,2.219213e-04
59,-4.840240e-01,-4.867957e-01,2.232458e-04
60,-4.872320e-01,-4.868029e-01,2.196434e-04
61,-4.864720e-01,-4.867975e-01,2.161097e-04
62,-4.862800e-01,-4.867892e-01,2.127852e-04
63,-4.867200e-01,-4.867881e-01,2.094105e-04
64,-4.884480e-01,-4.868140e-01,2.077384e-04
65,-4.881360e-01,-4.868343e-01,2.055356e-04
66,-4.881040e-01,-4.868536e-01,2.033197e-04
67,-4.861600e-01,-4.868432e-01,2.005485e-04
68,-4.849360e-01,-4.868152e-01,1.995509e-04
69,-4.868400e-01,-4.868155e-01,1.966591e-04
70,-4.866720e-01,-4.868135e-01,1.938604e-04
71,-4.882240e-01,-4.868334e-01,1.921452e-04
72,-4.869840e-01,-4.868354e-01,1.894879e-04
73,-4.895280e-01,-4.868723e-01,1.904482e-04
74,-4.886480e-01,-4.868963e-01,1.893802e-04
75,-4.872000e-01,-4.869004e-01,1.868984e-04
76,-4.893280e-01,-4.869323e-01,1.871489e-04
77,-4.867600e-01,-4.869301e-01,1.847318e-04
78,-4.855280e-01,-4.869121e-01,1.832359e-04
79,-4.904880e-01,-4.869574e-01,1.864235e-04
80,-4.870160e-01,-4.869581e-01,1.840946e-04
81,-4.887840e-01,-4.869806e-01,1.831967e-04
82,-4.854160e-01,-4.869616e-01,1.819536e-04
83,-4.883520e-01,-4.869783e-01,1.805309e-04
84,-4.865760e-01,-4.869735e-01,1.784453e-04
85,-4.888080e-01,-4.869951e-01,1.776463e-04
86,-4.830880e-01,-4.869497e-01,1.812969e-04
87,-4.851840e-01,-4.869294e-01,1.803454e-04
88,-4.867360e-01,-4.869272e-01,1.783094e-04
89,-4.873200e-01,-4.869316e-01,1.763606e-04
90,-4.839200e-01,-4.868981e-01,1.775471e-04
91,-4.913520e-01,-4.869471e-01,1.822173e-04
92,-4.871120e-01,-4.869489e-01,1.802455e-04
93,-4.882800e-01,-4.869632e-01,1.788747e-04
94,-4.840640e-01,-4.869323e-01,1.796111e-04
95,-4.876800e-01,-4.869402e-01,1.778928e-04
96,-4.871920e-01,-4.869428e-01,1.760591e-04
97,-4.833760e-01,-4.869061e-01,1.780427e-04
98,-4.902560e-01,-4.869402e-01,1.794774e-04
99,-4.832880e-01,-4.869034e-01,1.814163e-04
100,-4.880960e-01,-4.869153e-01,1.799938e-04
