BLOCK,ACTUAL_TE,TE_AVE,ERROR
51,-7.220080e-01,-7.293321e-01,4.175268e-04
52,-7.312640e-01,-7.293692e-01,4.111471e-04
53,-7.287680e-01,-7.293579e-01,4.035460e-04
54,-7.274640e-01,-7.293228e-01,3.975941e-04
55,-7.284080e-01,-7.293062e-01,3.907129e-04
56,-7.282080e-01,-7.292866e-01,3.842277e-04
57,-7.274000e-01,-7.292535e-01,3.789097e-04
58,-7.276640e-01,-7.292261e-01,3.733665e-04
59,-7.315440e-01,-7.292654e-01,3.690994e-04
60,-7.277840e-01,-7.292407e-01,3.637725e-04
61,-7.265120e-01,-7.291959e-01,3.605489e-04
62,-7.295680e-01,-7.292019e-01,3.547835e-04
63,-7.329840e-01,-7.292620e-01,3.541947e-04
64,-7.285680e-01,-7.292511e-01,3.488263e-04
65,-7.278480e-01,-7.292295e-01,3.441270e-04
66,-7.324800e-01,-7.292788e-01,3.424190e-04
67,-7.276080e-01,-7.292539e-01,3.382151e-04
68,-7.284800e-01,-7.292425e-01,3.334327e-04
69,-7.286240e-01,-7.292335e-01,3.287208e-04
70,-7.307760e-01,-7.292555e-01,3.247626e-04
71,-7.277680e-01,-7.292346e-01,3.208635e-04
72,-7.344000e-01,-7.293063e-01,3.243283e-04
73,-7.257120e-01,-7.292571e-01,3.236013e-04
74,-7.304400e-01,-7.292731e-01,3.196229e-04
75,-7.265920e-01,-7.292373e-01,3.173541e-04
76,-7.310400e-01,-7.292611e-01,3.140635e-04
77,-7.281680e-01,-7.292469e-01,3.103054e-04
78,-7.297280e-01,-7.292530e-01,3.063884e-04
79,-7.282720e-01,-7.292406e-01,3.027616e-04
80,-7.281280e-01,-7.292267e-01,2.992964e-04
81,-7.329520e-01,-7.292727e-01,2.991141e-04
82,-7.278240e-01,-7.292550e-01,2.959877e-04
83,-7.300160e-01,-7.292642e-01,2.925635e-04
84,-7.269440e-01,-7.292366e-01,2.903816e-04
85,-7.279520e-01,-7.292215e-01,2.873583e-04
86,-7.308320e-01,-7.292402e-01,2.846265e-04
87,-7.269920e-01,-7.292143e-01,2.825256e-04
88,-7.313120e-01,-7.292382e-01,2.803188e-04
89,-7.338240e-01,-7.292897e-01,2.818650e-04
90,-7.299040e-01,-7.292965e-01,2.788157e-04
91,-7.331280e-01,-7.293386e-01,2.789128e-04
92,-7.316000e-01,-7.293632e-01,2.769621e-04
93,-7.315520e-01,-7.293868e-01,2.749822e-04
94,-7.269680e-01,-7.293610e-01,2.732581e-04
95,-7.328400e-01,-7.293976e-01,2.728245e-04
96,-7.311040e-01,-7.294154e-01,2.705610e-04
97,-7.250320e-01,-7.293702e-01,2.715194e-04
98,-7.320880e-01,-7.293980e-01,2.701613e-04
99,-7.260480e-01,-7.293641e-01,2.695432e-04
100,-7.351520e-01,-7.294220e-01,2.729912e-04
