BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-3.912960e-01,-3.885752e-01,2.336072e-04
41,-3.879760e-01,-3.885606e-01,2.283661e-04
42,-3.866480e-01,-3.885150e-01,2.274238e-04
43,-3.860800e-01,-3.884584e-01,2.290768e-04
44,-3.870640e-01,-3.884267e-01,2.260520e-04
45,-3.865280e-01,-3.883845e-01,2.249320e-04
46,-3.922400e-01,-3.884683e-01,2.351398e-04
47,-3.898080e-01,-3.884969e-01,2.318579e-04
48,-3.899440e-01,-3.885270e-01,2.289793e-04
49,-3.913920e-01,-3.885855e-01,2.316511e-04
50,-3.889440e-01,-3.885926e-01,2.271290e-04
51,-3.857040e-01,-3.885360e-01,2.296292e-04
52,-3.888240e-01,-3.885415e-01,2.252800e-04
53,-3.909520e-01,-3.885870e-01,2.255736e-04
54,-3.876640e-01,-3.885699e-01,2.220430e-04
55,-3.876400e-01,-3.885530e-01,2.186486e-04
56,-3.894480e-01,-3.885690e-01,2.153275e-04
57,-3.878560e-01,-3.885565e-01,2.119128e-04
58,-3.896560e-01,-3.885754e-01,2.091053e-04
59,-3.864480e-01,-3.885394e-01,2.086470e-04
60,-3.869920e-01,-3.885136e-01,2.067573e-04
61,-3.871760e-01,-3.884917e-01,2.045273e-04
62,-3.890240e-01,-3.885003e-01,2.014086e-04
63,-3.872160e-01,-3.884799e-01,1.992406e-04
64,-3.894240e-01,-3.884946e-01,1.966728e-04
65,-3.890240e-01,-3.885028e-01,1.938157e-04
66,-3.876880e-01,-3.884904e-01,1.912718e-04
67,-3.851200e-01,-3.884401e-01,1.949199e-04
68,-3.890240e-01,-3.884487e-01,1.922425e-04
69,-3.884080e-01,-3.884481e-01,1.894573e-04
70,-3.863840e-01,-3.884186e-01,1.890315e-04
71,-3.887280e-01,-3.884230e-01,1.864193e-04
72,-3.866720e-01,-3.883987e-01,1.854097e-04
73,-3.899440e-01,-3.884198e-01,1.840743e-04
74,-3.899360e-01,-3.884403e-01,1.827235e-04
75,-3.892400e-01,-3.884510e-01,1.805980e-04
76,-3.917040e-01,-3.884938e-01,1.832238e-04
77,-3.881760e-01,-3.884897e-01,1.808907e-04
78,-3.857760e-01,-3.884549e-01,1.818865e-04
79,-3.887920e-01,-3.884591e-01,1.796342e-04
80,-3.874480e-01,-3.884465e-01,1.778328e-04
81,-3.890640e-01,-3.884541e-01,1.758007e-04
82,-3.849040e-01,-3.884108e-01,1.789084e-04
83,-3.890240e-01,-3.884182e-01,1.769053e-04
84,-3.896000e-01,-3.884323e-01,1.753578e-04
85,-3.890720e-01,-3.884398e-01,1.734562e-04
86,-3.870000e-01,-3.884231e-01,1.722454e-04
87,-3.881760e-01,-3.884202e-01,1.702890e-04
88,-3.894400e-01,-3.884318e-01,1.687477e-04
89,-3.888240e-01,-3.884362e-01,1.669092e-04
90,-3.876640e-01,-3.884276e-01,1.652750e-04
91,-3.918960e-01,-3.884658e-01,1.677960e-04
92,-3.875920e-01,-3.884563e-01,1.662407e-04
93,-3.903600e-01,-3.884767e-01,1.657086e-04
94,-3.886000e-01,-3.884780e-01,1.639510e-04
95,-3.880640e-01,-3.884737e-01,1.622831e-04
96,-3.881600e-01,-3.884704e-01,1.606255e-04
97,-3.842320e-01,-3.884267e-01,1.648057e-04
98,-3.894720e-01,-3.884374e-01,1.634688e-04
99,-3.876400e-01,-3.884293e-01,1.620159e-04
100,-3.862560e-01,-3.884076e-01,1.618468e-04
