BLOCK,ACTUAL_TE,TE_AVE,ERROR
86,-3.500960e-01,-3.522938e-01,1.713366e-04
87,-3.516320e-01,-3.522862e-01,1.695360e-04
88,-3.529920e-01,-3.522942e-01,1.677991e-04
89,-3.515520e-01,-3.522858e-01,1.661208e-04
90,-3.517760e-01,-3.522802e-01,1.643716e-04
91,-3.542320e-01,-3.523016e-01,1.639587e-04
92,-3.511680e-01,-3.522893e-01,1.626389e-04
93,-3.532160e-01,-3.522993e-01,1.611951e-04
94,-3.520560e-01,-3.522967e-01,1.595010e-04
95,-3.516000e-01,-3.522893e-01,1.579906e-04
96,-3.517200e-01,-3.522834e-01,1.564561e-04
97,-3.466960e-01,-3.522258e-01,1.651067e-04
98,-3.526640e-01,-3.522303e-01,1.634824e-04
99,-3.509840e-01,-3.522177e-01,1.623151e-04
100,-3.499040e-01,-3.521946e-01,1.623326e-04
