BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-3.458459e-01,-3.481123e-01,2.016685e-04
60,-3.462762e-01,-3.480817e-01,2.006158e-04
61,-3.473216e-01,-3.480692e-01,1.977136e-04
62,-3.498846e-01,-3.480985e-01,1.966807e-04
63,-3.467035e-01,-3.480764e-01,1.948012e-04
64,-3.506645e-01,-3.481168e-01,1.959100e-04
65,-3.490807e-01,-3.481316e-01,1.934564e-04
66,-3.455429e-01,-3.480924e-01,1.944609e-04
67,-3.439454e-01,-3.480305e-01,2.011678e-04
68,-3.492327e-01,-3.480482e-01,1.989848e-04
69,-3.481699e-01,-3.480500e-01,1.961088e-04
70,-3.470853e-01,-3.480362e-01,1.937908e-04
71,-3.476026e-01,-3.480301e-01,1.911576e-04
72,-3.471283e-01,-3.480175e-01,1.889124e-04
73,-3.491174e-01,-3.480326e-01,1.869244e-04
74,-3.485169e-01,-3.480391e-01,1.845129e-04
75,-3.494836e-01,-3.480584e-01,1.830551e-04
76,-3.506226e-01,-3.480921e-01,1.837294e-04
77,-3.481337e-01,-3.480927e-01,1.813441e-04
78,-3.462442e-01,-3.480690e-01,1.805609e-04
79,-3.477286e-01,-3.480647e-01,1.783268e-04
80,-3.454011e-01,-3.480314e-01,1.791789e-04
81,-3.475053e-01,-3.480249e-01,1.770845e-04
82,-3.445323e-01,-3.479823e-01,1.799742e-04
83,-3.497572e-01,-3.480037e-01,1.790717e-04
84,-3.487770e-01,-3.480129e-01,1.771764e-04
85,-3.489216e-01,-3.480236e-01,1.754142e-04
86,-3.451870e-01,-3.479906e-01,1.764482e-04
87,-3.478042e-01,-3.479885e-01,1.744330e-04
88,-3.491107e-01,-3.480012e-01,1.729164e-04
89,-3.470830e-01,-3.479909e-01,1.712811e-04
90,-3.470685e-01,-3.479806e-01,1.696843e-04
91,-3.503543e-01,-3.480067e-01,1.698127e-04
92,-3.466650e-01,-3.479921e-01,1.685920e-04
93,-3.485626e-01,-3.479983e-01,1.668907e-04
94,-3.478332e-01,-3.479965e-01,1.651245e-04
95,-3.476274e-01,-3.479926e-01,1.634321e-04
96,-3.471974e-01,-3.479844e-01,1.619394e-04
97,-3.427767e-01,-3.479307e-01,1.689350e-04
98,-3.481106e-01,-3.479325e-01,1.672211e-04
99,-3.459039e-01,-3.479120e-01,1.667827e-04
100,-3.454493e-01,-3.478874e-01,1.669232e-04
