BLOCK,ACTUAL_TE,TE_AVE,ERROR
37,-7.645840e-01,-7.619029e-01,4.649535e-04
38,-7.633280e-01,-7.619404e-01,4.542278e-04
39,-7.630720e-01,-7.619694e-01,4.435066e-04
40,-7.597840e-01,-7.619148e-01,4.357713e-04
41,-7.604320e-01,-7.618786e-01,4.266408e-04
42,-7.604240e-01,-7.618440e-01,4.178861e-04
43,-7.593680e-01,-7.617864e-01,4.121159e-04
44,-7.644880e-01,-7.618478e-01,4.072978e-04
45,-7.654000e-01,-7.619268e-01,4.058239e-04
46,-7.636560e-01,-7.619643e-01,3.987390e-04
47,-7.676160e-01,-7.620846e-01,4.079841e-04
48,-7.616000e-01,-7.620745e-01,3.996093e-04
49,-7.640240e-01,-7.621143e-01,3.934296e-04
50,-7.663520e-01,-7.621990e-01,3.945845e-04
51,-7.573440e-01,-7.621038e-01,3.981655e-04
52,-7.636320e-01,-7.621332e-01,3.915915e-04
53,-7.631520e-01,-7.621525e-01,3.846745e-04
54,-7.622000e-01,-7.621533e-01,3.775519e-04
55,-7.579120e-01,-7.620762e-01,3.784808e-04
56,-7.607120e-01,-7.620519e-01,3.725054e-04
57,-7.606000e-01,-7.620264e-01,3.668400e-04
58,-7.630320e-01,-7.620437e-01,3.609247e-04
59,-7.631440e-01,-7.620624e-01,3.552887e-04
60,-7.606960e-01,-7.620396e-01,3.500963e-04
61,-7.618240e-01,-7.620361e-01,3.443749e-04
62,-7.617040e-01,-7.620307e-01,3.388621e-04
63,-7.648000e-01,-7.620747e-01,3.363223e-04
64,-7.647280e-01,-7.621161e-01,3.336128e-04
65,-7.617360e-01,-7.621103e-01,3.285315e-04
66,-7.658960e-01,-7.621676e-01,3.285229e-04
67,-7.632000e-01,-7.621830e-01,3.239807e-04
68,-7.643440e-01,-7.622148e-01,3.207711e-04
69,-7.589840e-01,-7.621680e-01,3.195214e-04
70,-7.635280e-01,-7.621874e-01,3.155469e-04
71,-7.622240e-01,-7.621879e-01,3.111030e-04
72,-7.690240e-01,-7.622829e-01,3.209434e-04
73,-7.590320e-01,-7.622384e-01,3.196216e-04
74,-7.605680e-01,-7.622158e-01,3.160984e-04
75,-7.604640e-01,-7.621924e-01,3.127455e-04
76,-7.651280e-01,-7.622311e-01,3.110066e-04
77,-7.630240e-01,-7.622414e-01,3.071380e-04
78,-7.650320e-01,-7.622771e-01,3.052770e-04
79,-7.629280e-01,-7.622854e-01,3.015239e-04
80,-7.631760e-01,-7.622965e-01,2.979603e-04
81,-7.653520e-01,-7.623342e-01,2.966600e-04
82,-7.610640e-01,-7.623187e-01,2.934464e-04
83,-7.592960e-01,-7.622823e-01,2.921620e-04
84,-7.584080e-01,-7.622362e-01,2.923018e-04
85,-7.639280e-01,-7.622561e-01,2.895399e-04
86,-7.620320e-01,-7.622535e-01,2.861848e-04
87,-7.602320e-01,-7.622303e-01,2.838370e-04
88,-7.642160e-01,-7.622528e-01,2.815072e-04
89,-7.656160e-01,-7.622906e-01,2.808690e-04
90,-7.644400e-01,-7.623145e-01,2.787618e-04
91,-7.648320e-01,-7.623422e-01,2.770678e-04
92,-7.620480e-01,-7.623390e-01,2.740746e-04
93,-7.639280e-01,-7.623560e-01,2.716597e-04
94,-7.576160e-01,-7.623056e-01,2.734097e-04
95,-7.632400e-01,-7.623155e-01,2.707086e-04
96,-7.637040e-01,-7.623299e-01,2.682748e-04
97,-7.615200e-01,-7.623216e-01,2.656390e-04
98,-7.628560e-01,-7.623270e-01,2.629844e-04
99,-7.565760e-01,-7.622689e-01,2.666667e-04
100,-7.650560e-01,-7.622968e-01,2.654525e-04
