BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-5.443680e-01,-5.439795e-01,2.826538e-04
45,-5.419040e-01,-5.439333e-01,2.801102e-04
46,-5.457200e-01,-5.439722e-01,2.767006e-04
47,-5.497760e-01,-5.440957e-01,2.970928e-04
48,-5.478000e-01,-5.441728e-01,3.007598e-04
49,-5.454800e-01,-5.441995e-01,2.958026e-04
50,-5.443680e-01,-5.442029e-01,2.899058e-04
51,-5.408800e-01,-5.441377e-01,2.914509e-04
52,-5.405760e-01,-5.440692e-01,2.937844e-04
53,-5.445440e-01,-5.440782e-01,2.883779e-04
54,-5.445360e-01,-5.440867e-01,2.831621e-04
55,-5.446880e-01,-5.440976e-01,2.782247e-04
56,-5.413360e-01,-5.440483e-01,2.775924e-04
57,-5.427920e-01,-5.440262e-01,2.735959e-04
58,-5.456560e-01,-5.440543e-01,2.703179e-04
59,-5.424480e-01,-5.440271e-01,2.671038e-04
60,-5.466160e-01,-5.440703e-01,2.661143e-04
61,-5.435040e-01,-5.440610e-01,2.619136e-04
62,-5.454160e-01,-5.440828e-01,2.585995e-04
63,-5.453360e-01,-5.441027e-01,2.552586e-04
64,-5.457840e-01,-5.441290e-01,2.526183e-04
65,-5.436080e-01,-5.441210e-01,2.488590e-04
66,-5.459680e-01,-5.441490e-01,2.466569e-04
67,-5.467120e-01,-5.441872e-01,2.459240e-04
68,-5.430320e-01,-5.441702e-01,2.428936e-04
69,-5.435600e-01,-5.441614e-01,2.395343e-04
70,-5.428560e-01,-5.441427e-01,2.368372e-04
71,-5.435520e-01,-5.441344e-01,2.336476e-04
72,-5.429440e-01,-5.441179e-01,2.309867e-04
73,-5.475680e-01,-5.441652e-01,2.326073e-04
74,-5.465280e-01,-5.441971e-01,2.316452e-04
75,-5.412320e-01,-5.441575e-01,2.319057e-04
76,-5.480240e-01,-5.442084e-01,2.343682e-04
77,-5.424640e-01,-5.441858e-01,2.324168e-04
78,-5.442160e-01,-5.441862e-01,2.294374e-04
79,-5.466960e-01,-5.442179e-01,2.287222e-04
80,-5.445680e-01,-5.442223e-01,2.259050e-04
81,-5.449840e-01,-5.442317e-01,2.233117e-04
82,-5.420960e-01,-5.442057e-01,2.221020e-04
83,-5.445280e-01,-5.442095e-01,2.194601e-04
84,-5.443600e-01,-5.442113e-01,2.168547e-04
85,-5.471440e-01,-5.442458e-01,2.170308e-04
86,-5.411760e-01,-5.442101e-01,2.174229e-04
87,-5.427120e-01,-5.441929e-01,2.156046e-04
88,-5.451760e-01,-5.442041e-01,2.134438e-04
89,-5.435280e-01,-5.441965e-01,2.111807e-04
90,-5.420800e-01,-5.441730e-01,2.101395e-04
91,-5.504000e-01,-5.442414e-01,2.186881e-04
92,-5.448880e-01,-5.442484e-01,2.164239e-04
93,-5.450480e-01,-5.442570e-01,2.142675e-04
94,-5.403600e-01,-5.442156e-01,2.159616e-04
95,-5.450720e-01,-5.442246e-01,2.138764e-04
96,-5.425200e-01,-5.442068e-01,2.123843e-04
97,-5.401520e-01,-5.441650e-01,2.142691e-04
98,-5.468080e-01,-5.441920e-01,2.137732e-04
99,-5.397840e-01,-5.441475e-01,2.162011e-04
100,-5.451600e-01,-5.441576e-01,2.142760e-04
