BLOCK,ACTUAL_TE,TE_AVE,ERROR
67,-3.679600e-01,-3.721124e-01,1.969988e-04
68,-3.732560e-01,-3.721292e-01,1.948184e-04
69,-3.714240e-01,-3.721190e-01,1.922628e-04
70,-3.702080e-01,-3.720917e-01,1.914445e-04
71,-3.717280e-01,-3.720865e-01,1.888166e-04
72,-3.705920e-01,-3.720658e-01,1.873316e-04
73,-3.735520e-01,-3.720861e-01,1.858685e-04
74,-3.735440e-01,-3.721058e-01,1.843979e-04
75,-3.726000e-01,-3.721124e-01,1.820569e-04
76,-3.755600e-01,-3.721578e-01,1.852267e-04
77,-3.715040e-01,-3.721493e-01,1.830157e-04
78,-3.686800e-01,-3.721048e-01,1.859956e-04
79,-3.725520e-01,-3.721105e-01,1.837273e-04
80,-3.711040e-01,-3.720979e-01,1.818609e-04
81,-3.729760e-01,-3.721087e-01,1.799386e-04
82,-3.678480e-01,-3.720568e-01,1.850944e-04
83,-3.728480e-01,-3.720663e-01,1.831097e-04
84,-3.723680e-01,-3.720699e-01,1.809650e-04
85,-3.722800e-01,-3.720724e-01,1.788529e-04
86,-3.702720e-01,-3.720514e-01,1.779942e-04
87,-3.717920e-01,-3.720485e-01,1.759733e-04
88,-3.734720e-01,-3.720646e-01,1.747155e-04
89,-3.712000e-01,-3.720549e-01,1.730223e-04
90,-3.719040e-01,-3.720532e-01,1.711080e-04
91,-3.740560e-01,-3.720753e-01,1.706372e-04
92,-3.706160e-01,-3.720594e-01,1.695180e-04
93,-3.738880e-01,-3.720791e-01,1.688317e-04
94,-3.721600e-01,-3.720799e-01,1.670378e-04
95,-3.716080e-01,-3.720749e-01,1.653534e-04
96,-3.713600e-01,-3.720675e-01,1.637986e-04
97,-3.672400e-01,-3.720177e-01,1.695021e-04
98,-3.723520e-01,-3.720211e-01,1.678068e-04
99,-3.709280e-01,-3.720101e-01,1.664746e-04
100,-3.699760e-01,-3.719898e-01,1.660479e-04
