BLOCK,ACTUAL_TE,TE_AVE,ERROR
43,-5.451344e-01,-5.451055e-01,2.786469e-04
44,-5.449698e-01,-5.451025e-01,2.723311e-04
45,-5.432138e-01,-5.450605e-01,2.694941e-04
46,-5.466094e-01,-5.450942e-01,2.657309e-04
47,-5.505833e-01,-5.452109e-01,2.845870e-04
48,-5.491269e-01,-5.452925e-01,2.901160e-04
49,-5.480841e-01,-5.453495e-01,2.897349e-04
50,-5.461235e-01,-5.453650e-01,2.843535e-04
51,-5.412168e-01,-5.452836e-01,2.901777e-04
52,-5.422406e-01,-5.452251e-01,2.904381e-04
53,-5.457694e-01,-5.452354e-01,2.851396e-04
54,-5.461339e-01,-5.452520e-01,2.803443e-04
55,-5.449076e-01,-5.452458e-01,2.753171e-04
56,-5.422119e-01,-5.451916e-01,2.756795e-04
57,-5.445684e-01,-5.451807e-01,2.710597e-04
58,-5.470848e-01,-5.452135e-01,2.683670e-04
59,-5.449197e-01,-5.452085e-01,2.638646e-04
60,-5.492680e-01,-5.452762e-01,2.680008e-04
61,-5.454826e-01,-5.452796e-01,2.636287e-04
62,-5.460471e-01,-5.452919e-01,2.596671e-04
63,-5.463084e-01,-5.453081e-01,2.560462e-04
64,-5.466203e-01,-5.453286e-01,2.528651e-04
65,-5.453112e-01,-5.453283e-01,2.489750e-04
66,-5.471341e-01,-5.453557e-01,2.467014e-04
67,-5.484589e-01,-5.454020e-01,2.473289e-04
68,-5.455114e-01,-5.454036e-01,2.436970e-04
69,-5.443307e-01,-5.453880e-01,2.406607e-04
70,-5.436087e-01,-5.453626e-01,2.385613e-04
71,-5.446517e-01,-5.453526e-01,2.354113e-04
72,-5.444557e-01,-5.453401e-01,2.324711e-04
73,-5.484705e-01,-5.453830e-01,2.332079e-04
74,-5.461604e-01,-5.453935e-01,2.302929e-04
75,-5.431150e-01,-5.453632e-01,2.292176e-04
76,-5.494095e-01,-5.454164e-01,2.323026e-04
77,-5.449425e-01,-5.454102e-01,2.293672e-04
78,-5.454714e-01,-5.454110e-01,2.264280e-04
79,-5.470074e-01,-5.454312e-01,2.244617e-04
80,-5.461686e-01,-5.454404e-01,2.218451e-04
81,-5.467854e-01,-5.454571e-01,2.197268e-04
82,-5.438241e-01,-5.454371e-01,2.179478e-04
83,-5.456208e-01,-5.454394e-01,2.153331e-04
84,-5.464084e-01,-5.454509e-01,2.130784e-04
85,-5.483238e-01,-5.454847e-01,2.132355e-04
86,-5.425802e-01,-5.454509e-01,2.134139e-04
87,-5.450345e-01,-5.454461e-01,2.110145e-04
88,-5.460847e-01,-5.454534e-01,2.087414e-04
89,-5.446202e-01,-5.454440e-01,2.066058e-04
90,-5.435543e-01,-5.454230e-01,2.053743e-04
91,-5.526963e-01,-5.455030e-01,2.181163e-04
92,-5.449663e-01,-5.454971e-01,2.158234e-04
93,-5.464534e-01,-5.455074e-01,2.137475e-04
94,-5.418259e-01,-5.454682e-01,2.150317e-04
95,-5.469533e-01,-5.454839e-01,2.133357e-04
96,-5.429930e-01,-5.454579e-01,2.126855e-04
97,-5.426638e-01,-5.454291e-01,2.124346e-04
98,-5.475651e-01,-5.454509e-01,2.113821e-04
99,-5.403874e-01,-5.453998e-01,2.153457e-04
100,-5.468459e-01,-5.454142e-01,2.136773e-04
