BLOCK,ACTUAL_TE,TE_AVE,ERROR
72,-3.464720e-01,-3.476479e-01,1.789673e-04
73,-3.488160e-01,-3.476639e-01,1.772296e-04
74,-3.483520e-01,-3.476732e-01,1.750784e-04
75,-3.479840e-01,-3.476773e-01,1.727930e-04
76,-3.498880e-01,-3.477064e-01,1.729504e-04
77,-3.475280e-01,-3.477041e-01,1.707198e-04
78,-3.456800e-01,-3.476782e-01,1.704920e-04
79,-3.473200e-01,-3.476736e-01,1.683941e-04
80,-3.455040e-01,-3.476465e-01,1.684589e-04
81,-3.469680e-01,-3.476381e-01,1.665873e-04
82,-3.442240e-01,-3.475965e-01,1.696790e-04
83,-3.490720e-01,-3.476143e-01,1.685634e-04
84,-3.482720e-01,-3.476221e-01,1.667385e-04
85,-3.481040e-01,-3.476278e-01,1.648732e-04
86,-3.449360e-01,-3.475965e-01,1.659004e-04
87,-3.475360e-01,-3.475958e-01,1.639950e-04
88,-3.483120e-01,-3.476039e-01,1.623332e-04
89,-3.471600e-01,-3.475989e-01,1.605859e-04
90,-3.473920e-01,-3.475966e-01,1.588181e-04
91,-3.498320e-01,-3.476212e-01,1.589612e-04
92,-3.459520e-01,-3.476030e-01,1.582654e-04
93,-3.484960e-01,-3.476126e-01,1.568546e-04
94,-3.476080e-01,-3.476126e-01,1.551859e-04
95,-3.468960e-01,-3.476051e-01,1.537356e-04
96,-3.475840e-01,-3.476048e-01,1.521343e-04
97,-3.423840e-01,-3.475510e-01,1.598035e-04
98,-3.481200e-01,-3.475568e-01,1.582783e-04
99,-3.465680e-01,-3.475468e-01,1.569943e-04
100,-3.449760e-01,-3.475211e-01,1.575152e-04
