BLOCK,ACTUAL_TE,TE_AVE,ERROR
56,-3.588054e-01,-3.576726e-01,2.075242e-04
57,-3.553837e-01,-3.576325e-01,2.077325e-04
58,-3.586137e-01,-3.576494e-01,2.048386e-04
59,-3.550919e-01,-3.576061e-01,2.059021e-04
60,-3.555938e-01,-3.575725e-01,2.051837e-04
61,-3.566318e-01,-3.575571e-01,2.023988e-04
62,-3.591302e-01,-3.575825e-01,2.007183e-04
63,-3.562985e-01,-3.575621e-01,1.985643e-04
64,-3.594666e-01,-3.575918e-01,1.976791e-04
65,-3.581078e-01,-3.575998e-01,1.947972e-04
66,-3.552977e-01,-3.575649e-01,1.949435e-04
67,-3.528495e-01,-3.574945e-01,2.043435e-04
68,-3.583327e-01,-3.575069e-01,2.017099e-04
69,-3.571498e-01,-3.575017e-01,1.988529e-04
70,-3.561311e-01,-3.574821e-01,1.969737e-04
71,-3.568056e-01,-3.574726e-01,1.944298e-04
72,-3.563122e-01,-3.574565e-01,1.923961e-04
73,-3.586864e-01,-3.574733e-01,1.904968e-04
74,-3.582478e-01,-3.574838e-01,1.882098e-04
75,-3.581703e-01,-3.574929e-01,1.859228e-04
76,-3.607046e-01,-3.575352e-01,1.882179e-04
77,-3.572571e-01,-3.575316e-01,1.858082e-04
78,-3.549160e-01,-3.574980e-01,1.864273e-04
79,-3.569196e-01,-3.574907e-01,1.842112e-04
80,-3.555345e-01,-3.574663e-01,1.835244e-04
81,-3.568751e-01,-3.574590e-01,1.814037e-04
82,-3.541546e-01,-3.574187e-01,1.836128e-04
83,-3.590991e-01,-3.574389e-01,1.825135e-04
84,-3.578840e-01,-3.574442e-01,1.804176e-04
85,-3.585299e-01,-3.574570e-01,1.787466e-04
86,-3.555535e-01,-3.574349e-01,1.780332e-04
87,-3.572344e-01,-3.574325e-01,1.760018e-04
88,-3.585906e-01,-3.574457e-01,1.744930e-04
89,-3.560867e-01,-3.574304e-01,1.731992e-04
90,-3.564094e-01,-3.574191e-01,1.716459e-04
91,-3.599342e-01,-3.574467e-01,1.719705e-04
92,-3.572148e-01,-3.574442e-01,1.701197e-04
93,-3.587237e-01,-3.574580e-01,1.688458e-04
94,-3.575798e-01,-3.574593e-01,1.670546e-04
95,-3.574129e-01,-3.574588e-01,1.652968e-04
96,-3.565986e-01,-3.574498e-01,1.638176e-04
97,-3.526562e-01,-3.574004e-01,1.694190e-04
98,-3.573987e-01,-3.574004e-01,1.676903e-04
99,-3.557389e-01,-3.573836e-01,1.668342e-04
100,-3.551250e-01,-3.573610e-01,1.666877e-04
