BLOCK,ACTUAL_TE,TE_AVE,ERROR
65,-9.746626e-01,-9.639388e-01,1.022296e-03
66,-9.722418e-01,-9.640646e-01,1.014518e-03
67,-9.628714e-01,-9.640468e-01,9.995322e-04
68,-9.725214e-01,-9.641715e-01,9.925722e-04
69,-9.618257e-01,-9.641375e-01,9.787691e-04
70,-9.589024e-01,-9.640627e-01,9.676396e-04
71,-9.721668e-01,-9.641768e-01,9.607194e-04
72,-9.775038e-01,-9.643619e-01,9.650424e-04
73,-9.614159e-01,-9.643216e-01,9.526660e-04
74,-9.594226e-01,-9.642554e-01,9.420896e-04
75,-9.600702e-01,-9.641996e-01,9.311796e-04
76,-9.614156e-01,-9.641629e-01,9.196474e-04
77,-9.558449e-01,-9.640549e-01,9.140266e-04
78,-9.602969e-01,-9.640067e-01,9.035773e-04
79,-9.620772e-01,-9.639823e-01,8.924696e-04
80,-9.600347e-01,-9.639330e-01,8.826768e-04
81,-9.611334e-01,-9.638984e-01,8.724560e-04
82,-9.748768e-01,-9.640323e-01,8.720283e-04
83,-9.702304e-01,-9.641069e-01,8.647135e-04
84,-9.576028e-01,-9.640295e-01,8.578790e-04
85,-9.582625e-01,-9.639617e-01,8.504650e-04
86,-9.685026e-01,-9.640145e-01,8.422134e-04
87,-9.798778e-01,-9.641968e-01,8.520418e-04
88,-9.708358e-01,-9.642723e-01,8.456929e-04
89,-9.615514e-01,-9.642417e-01,8.367431e-04
90,-9.598093e-01,-9.641924e-01,8.288940e-04
91,-9.588414e-01,-9.641336e-01,8.218685e-04
92,-9.743186e-01,-9.642443e-01,8.203574e-04
93,-9.634178e-01,-9.642354e-01,8.115845e-04
94,-9.717534e-01,-9.643154e-01,8.068817e-04
95,-9.708097e-01,-9.643838e-01,8.012788e-04
96,-9.710375e-01,-9.644531e-01,7.959241e-04
97,-9.730466e-01,-9.645417e-01,7.926340e-04
98,-9.701701e-01,-9.645991e-01,7.866238e-04
99,-9.572762e-01,-9.645252e-01,7.821482e-04
100,-9.541590e-01,-9.644215e-01,7.811659e-04
