BLOCK,ACTUAL_TE,TE_AVE,ERROR
55,-6.403794e-01,-6.421968e-01,3.043646e-04
56,-6.403935e-01,-6.421645e-01,3.006280e-04
57,-6.402721e-01,-6.421313e-01,2.971816e-04
58,-6.382424e-01,-6.420643e-01,2.995263e-04
59,-6.453747e-01,-6.421204e-01,2.996588e-04
60,-6.442531e-01,-6.421560e-01,2.967652e-04
61,-6.419493e-01,-6.421526e-01,2.919196e-04
62,-6.428082e-01,-6.421631e-01,2.874026e-04
63,-6.440401e-01,-6.421929e-01,2.843807e-04
64,-6.425205e-01,-6.421980e-01,2.799833e-04
65,-6.436964e-01,-6.422211e-01,2.766231e-04
66,-6.459170e-01,-6.422771e-01,2.780423e-04
67,-6.421802e-01,-6.422757e-01,2.738962e-04
68,-6.390802e-01,-6.422287e-01,2.738699e-04
69,-6.439257e-01,-6.422533e-01,2.710028e-04
70,-6.429265e-01,-6.422629e-01,2.673020e-04
71,-6.415830e-01,-6.422533e-01,2.637086e-04
72,-6.458460e-01,-6.423032e-01,2.647248e-04
73,-6.418651e-01,-6.422972e-01,2.611665e-04
74,-6.429395e-01,-6.423059e-01,2.577814e-04
75,-6.398126e-01,-6.422726e-01,2.564790e-04
76,-6.451725e-01,-6.423108e-01,2.559267e-04
77,-6.394080e-01,-6.422731e-01,2.553644e-04
78,-6.449842e-01,-6.423078e-01,2.544451e-04
79,-6.445654e-01,-6.423364e-01,2.528238e-04
80,-6.418993e-01,-6.423310e-01,2.497225e-04
81,-6.450850e-01,-6.423650e-01,2.489434e-04
82,-6.402248e-01,-6.423389e-01,2.472718e-04
83,-6.417554e-01,-6.423318e-01,2.443926e-04
84,-6.410605e-01,-6.423167e-01,2.419513e-04
85,-6.455320e-01,-6.423545e-01,2.420438e-04
86,-6.438215e-01,-6.423716e-01,2.398296e-04
87,-6.420486e-01,-6.423679e-01,2.371017e-04
88,-6.389078e-01,-6.423285e-01,2.376452e-04
89,-6.410872e-01,-6.423146e-01,2.353840e-04
90,-6.402926e-01,-6.422921e-01,2.338384e-04
91,-6.493708e-01,-6.423699e-01,2.438640e-04
92,-6.451793e-01,-6.424005e-01,2.431177e-04
93,-6.440474e-01,-6.424182e-01,2.411476e-04
94,-6.420461e-01,-6.424142e-01,2.386147e-04
95,-6.425069e-01,-6.424152e-01,2.361050e-04
96,-6.441277e-01,-6.424330e-01,2.343185e-04
97,-6.435938e-01,-6.424450e-01,2.322082e-04
98,-6.413486e-01,-6.424338e-01,2.301080e-04
99,-6.404126e-01,-6.424134e-01,2.286876e-04
100,-6.461749e-01,-6.424510e-01,2.294734e-04
