BLOCK,ACTUAL_TE,TE_AVE,ERROR
46,-5.071351e-01,-5.055651e-01,2.691022e-04
47,-5.081388e-01,-5.056198e-01,2.688905e-04
48,-5.075015e-01,-5.056590e-01,2.661310e-04
49,-5.078115e-01,-5.057030e-01,2.643003e-04
50,-5.053192e-01,-5.056953e-01,2.591257e-04
51,-5.039018e-01,-5.056601e-01,2.564201e-04
52,-5.036943e-01,-5.056223e-01,2.542603e-04
53,-5.066704e-01,-5.056421e-01,2.502308e-04
54,-5.047988e-01,-5.056265e-01,2.460837e-04
55,-5.053843e-01,-5.056221e-01,2.416488e-04
56,-5.028457e-01,-5.055725e-01,2.423662e-04
57,-5.053121e-01,-5.055679e-01,2.381573e-04
58,-5.058958e-01,-5.055736e-01,2.341182e-04
59,-5.039350e-01,-5.055458e-01,2.317915e-04
60,-5.073474e-01,-5.055758e-01,2.298649e-04
61,-5.060374e-01,-5.055834e-01,2.262211e-04
62,-5.051938e-01,-5.055771e-01,2.226597e-04
63,-5.056391e-01,-5.055781e-01,2.191275e-04
64,-5.076565e-01,-5.056106e-01,2.180968e-04
65,-5.062846e-01,-5.056209e-01,2.149879e-04
66,-5.064883e-01,-5.056341e-01,2.121318e-04
67,-5.071765e-01,-5.056571e-01,2.102111e-04
68,-5.037200e-01,-5.056286e-01,2.090410e-04
69,-5.056090e-01,-5.056283e-01,2.060116e-04
70,-5.046464e-01,-5.056143e-01,2.035456e-04
71,-5.055260e-01,-5.056131e-01,2.006826e-04
72,-5.053686e-01,-5.056097e-01,1.979240e-04
73,-5.086629e-01,-5.056515e-01,1.995830e-04
74,-5.067495e-01,-5.056663e-01,1.974368e-04
75,-5.049184e-01,-5.056564e-01,1.950560e-04
76,-5.075839e-01,-5.056817e-01,1.941314e-04
77,-5.044404e-01,-5.056656e-01,1.922784e-04
78,-5.069956e-01,-5.056826e-01,1.905678e-04
79,-5.087588e-01,-5.057216e-01,1.920925e-04
80,-5.058096e-01,-5.057227e-01,1.896945e-04
81,-5.068247e-01,-5.057363e-01,1.878399e-04
82,-5.044746e-01,-5.057209e-01,1.861782e-04
83,-5.076878e-01,-5.057446e-01,1.854372e-04
84,-5.042496e-01,-5.057268e-01,1.840817e-04
85,-5.087054e-01,-5.057618e-01,1.852213e-04
86,-5.016054e-01,-5.057135e-01,1.892683e-04
87,-5.050071e-01,-5.057054e-01,1.872669e-04
88,-5.065574e-01,-5.057151e-01,1.853890e-04
89,-5.053497e-01,-5.057110e-01,1.833514e-04
90,-5.031733e-01,-5.056828e-01,1.834695e-04
91,-5.100445e-01,-5.057307e-01,1.876098e-04
92,-5.038714e-01,-5.057105e-01,1.866559e-04
93,-5.063074e-01,-5.057169e-01,1.847592e-04
94,-5.022609e-01,-5.056801e-01,1.864160e-04
95,-5.071434e-01,-5.056956e-01,1.850889e-04
96,-5.047943e-01,-5.056862e-01,1.833988e-04
97,-5.042065e-01,-5.056709e-01,1.821414e-04
98,-5.092815e-01,-5.057078e-01,1.839713e-04
99,-5.021945e-01,-5.056723e-01,1.855042e-04
100,-5.065485e-01,-5.056810e-01,1.838560e-04
