BLOCK,ACTUAL_TE,TE_AVE,ERROR
54,-4.240480e-01,-4.258759e-01,2.208424e-04
55,-4.253840e-01,-4.258669e-01,2.170081e-04
56,-4.259840e-01,-4.258690e-01,2.131430e-04
57,-4.241760e-01,-4.258393e-01,2.114630e-04
58,-4.264560e-01,-4.258499e-01,2.080843e-04
59,-4.236320e-01,-4.258123e-01,2.079253e-04
60,-4.247840e-01,-4.257952e-01,2.051651e-04
61,-4.243520e-01,-4.257715e-01,2.031613e-04
62,-4.252320e-01,-4.257628e-01,2.000708e-04
63,-4.246800e-01,-4.257457e-01,1.976319e-04
64,-4.269120e-01,-4.257639e-01,1.953824e-04
65,-4.269040e-01,-4.257814e-01,1.931623e-04
66,-4.259520e-01,-4.257840e-01,1.902528e-04
67,-4.230800e-01,-4.257436e-01,1.916460e-04
68,-4.251360e-01,-4.257347e-01,1.890359e-04
69,-4.257520e-01,-4.257350e-01,1.862964e-04
70,-4.248080e-01,-4.257217e-01,1.841051e-04
71,-4.262720e-01,-4.257295e-01,1.816751e-04
72,-4.245120e-01,-4.257126e-01,1.799370e-04
73,-4.285920e-01,-4.257520e-01,1.817441e-04
74,-4.255920e-01,-4.257498e-01,1.793010e-04
75,-4.266240e-01,-4.257615e-01,1.772887e-04
76,-4.286240e-01,-4.257992e-01,1.789121e-04
77,-4.241360e-01,-4.257776e-01,1.778876e-04
78,-4.236960e-01,-4.257509e-01,1.775975e-04
79,-4.280320e-01,-4.257797e-01,1.776813e-04
80,-4.249520e-01,-4.257694e-01,1.757612e-04
81,-4.255280e-01,-4.257664e-01,1.736166e-04
82,-4.245120e-01,-4.257511e-01,1.721720e-04
83,-4.237840e-01,-4.257274e-01,1.717211e-04
84,-4.271920e-01,-4.257449e-01,1.705597e-04
85,-4.278240e-01,-4.257693e-01,1.702980e-04
86,-4.239280e-01,-4.257479e-01,1.696584e-04
87,-4.254800e-01,-4.257448e-01,1.677362e-04
88,-4.244160e-01,-4.257297e-01,1.665085e-04
89,-4.260480e-01,-4.257333e-01,1.646760e-04
90,-4.245360e-01,-4.257200e-01,1.633827e-04
91,-4.295920e-01,-4.257625e-01,1.670360e-04
92,-4.254480e-01,-4.257591e-01,1.652553e-04
93,-4.273680e-01,-4.257764e-01,1.643814e-04
94,-4.257200e-01,-4.257758e-01,1.626338e-04
95,-4.256080e-01,-4.257741e-01,1.609314e-04
96,-4.240320e-01,-4.257559e-01,1.602749e-04
97,-4.210480e-01,-4.257074e-01,1.658086e-04
98,-4.282720e-01,-4.257336e-01,1.661691e-04
99,-4.236960e-01,-4.257130e-01,1.657603e-04
100,-4.243520e-01,-4.256994e-01,1.646604e-04
