BLOCK,ACTUAL_TE,TE_AVE,ERROR
45,-7.166000e-01,-7.132496e-01,3.598440e-04
46,-7.133040e-01,-7.132508e-01,3.520232e-04
47,-7.190400e-01,-7.133740e-01,3.654483e-04
48,-7.157680e-01,-7.134238e-01,3.612223e-04
49,-7.144560e-01,-7.134449e-01,3.544640e-04
50,-7.186480e-01,-7.135490e-01,3.623280e-04
51,-7.063760e-01,-7.134083e-01,3.815459e-04
52,-7.157040e-01,-7.134525e-01,3.767539e-04
53,-7.118880e-01,-7.134229e-01,3.707999e-04
54,-7.122080e-01,-7.134004e-01,3.646152e-04
55,-7.126480e-01,-7.133868e-01,3.582424e-04
56,-7.122880e-01,-7.133671e-01,3.523821e-04
57,-7.114240e-01,-7.133331e-01,3.478450e-04
58,-7.117440e-01,-7.133057e-01,3.429249e-04
59,-7.161040e-01,-7.133531e-01,3.403768e-04
60,-7.134800e-01,-7.133552e-01,3.347104e-04
61,-7.126160e-01,-7.133431e-01,3.294427e-04
62,-7.141440e-01,-7.133560e-01,3.243823e-04
63,-7.165520e-01,-7.134067e-01,3.231758e-04
64,-7.118400e-01,-7.133823e-01,3.190520e-04
65,-7.132640e-01,-7.133804e-01,3.141487e-04
66,-7.162720e-01,-7.134242e-01,3.124290e-04
67,-7.113680e-01,-7.133936e-01,3.092696e-04
68,-7.123360e-01,-7.133780e-01,3.051123e-04
69,-7.145920e-01,-7.133956e-01,3.011972e-04
70,-7.123280e-01,-7.133803e-01,2.972803e-04
71,-7.118480e-01,-7.133588e-01,2.938756e-04
72,-7.186800e-01,-7.134327e-01,2.989428e-04
73,-7.115760e-01,-7.134072e-01,2.959277e-04
74,-7.158000e-01,-7.134396e-01,2.936899e-04
75,-7.125920e-01,-7.134283e-01,2.899914e-04
76,-7.140720e-01,-7.134367e-01,2.862993e-04
77,-7.115840e-01,-7.134127e-01,2.835905e-04
78,-7.153200e-01,-7.134371e-01,2.810070e-04
79,-7.129280e-01,-7.134307e-01,2.775238e-04
80,-7.114640e-01,-7.134061e-01,2.751414e-04
81,-7.153920e-01,-7.134306e-01,2.728348e-04
82,-7.147280e-01,-7.134464e-01,2.699659e-04
83,-7.131280e-01,-7.134426e-01,2.667405e-04
84,-7.112080e-01,-7.134160e-01,2.648883e-04
85,-7.117760e-01,-7.133967e-01,2.624737e-04
86,-7.120640e-01,-7.133812e-01,2.598787e-04
87,-7.110480e-01,-7.133544e-01,2.582717e-04
88,-7.152000e-01,-7.133754e-01,2.561869e-04
89,-7.165440e-01,-7.134110e-01,2.557703e-04
90,-7.143280e-01,-7.134212e-01,2.531313e-04
91,-7.164880e-01,-7.134549e-01,2.525832e-04
92,-7.159920e-01,-7.134824e-01,2.513387e-04
93,-7.143600e-01,-7.134919e-01,2.488132e-04
94,-7.098080e-01,-7.134527e-01,2.492335e-04
95,-7.160480e-01,-7.134800e-01,2.481028e-04
96,-7.142560e-01,-7.134881e-01,2.456500e-04
97,-7.089680e-01,-7.134415e-01,2.474979e-04
98,-7.155280e-01,-7.134628e-01,2.458865e-04
99,-7.087120e-01,-7.134148e-01,2.480412e-04
100,-7.185040e-01,-7.134657e-01,2.507274e-04
