BLOCK,ACTUAL_TE,TE_AVE,ERROR
41,-1.019959e+00,-1.019280e+00,5.649415e-04
42,-1.019368e+00,-1.019282e+00,5.514944e-04
43,-1.019893e+00,-1.019297e+00,5.388515e-04
44,-1.019503e+00,-1.019301e+00,5.266254e-04
45,-1.019642e+00,-1.019309e+00,5.149770e-04
46,-1.020000e+00,-1.019324e+00,5.040010e-04
47,-1.019113e+00,-1.019319e+00,4.932976e-04
48,-1.020000e+00,-1.019334e+00,4.832243e-04
49,-1.019885e+00,-1.019345e+00,4.734938e-04
50,-1.019794e+00,-1.019354e+00,4.641092e-04
51,-1.019992e+00,-1.019366e+00,4.551776e-04
52,-1.019959e+00,-1.019378e+00,4.465669e-04
53,-1.019968e+00,-1.019389e+00,4.382797e-04
54,-1.019782e+00,-1.019396e+00,4.302240e-04
55,-1.020000e+00,-1.019407e+00,4.225418e-04
56,-1.019894e+00,-1.019416e+00,4.150859e-04
57,-1.019892e+00,-1.019424e+00,4.078877e-04
58,-1.019951e+00,-1.019433e+00,4.009563e-04
59,-1.019984e+00,-1.019443e+00,3.942691e-04
60,-1.020000e+00,-1.019452e+00,3.878074e-04
61,-1.020000e+00,-1.019461e+00,3.815540e-04
62,-1.019976e+00,-1.019469e+00,3.754902e-04
63,-1.020000e+00,-1.019478e+00,3.696245e-04
64,-1.020000e+00,-1.019486e+00,3.639393e-04
65,-1.019992e+00,-1.019494e+00,3.584235e-04
66,-1.019984e+00,-1.019501e+00,3.530699e-04
67,-1.019992e+00,-1.019508e+00,3.478762e-04
68,-1.020000e+00,-1.019516e+00,3.428355e-04
69,-1.019950e+00,-1.019522e+00,3.379248e-04
70,-1.019992e+00,-1.019529e+00,3.331641e-04
71,-1.019943e+00,-1.019534e+00,3.285228e-04
72,-1.019992e+00,-1.019541e+00,3.240214e-04
73,-1.019992e+00,-1.019547e+00,3.196417e-04
74,-1.019984e+00,-1.019553e+00,3.153768e-04
75,-1.020000e+00,-1.019559e+00,3.112281e-04
76,-1.019984e+00,-1.019564e+00,3.071832e-04
77,-1.019886e+00,-1.019569e+00,3.032221e-04
78,-1.020000e+00,-1.019574e+00,2.993851e-04
79,-1.016917e+00,-1.019540e+00,2.974790e-04
80,-1.019828e+00,-1.019544e+00,2.937823e-04
81,-1.020000e+00,-1.019550e+00,2.902092e-04
82,-1.019967e+00,-1.019555e+00,2.867148e-04
83,-1.020000e+00,-1.019560e+00,2.833106e-04
84,-1.019968e+00,-1.019565e+00,2.799794e-04
85,-1.020000e+00,-1.019570e+00,2.767323e-04
86,-1.019984e+00,-1.019575e+00,2.735563e-04
87,-1.020000e+00,-1.019580e+00,2.704556e-04
88,-1.020000e+00,-1.019585e+00,2.674244e-04
89,-1.019984e+00,-1.019589e+00,2.644573e-04
90,-1.020000e+00,-1.019594e+00,2.615583e-04
91,-1.019584e+00,-1.019593e+00,2.586840e-04
92,-1.020000e+00,-1.019598e+00,2.559100e-04
93,-1.019795e+00,-1.019600e+00,2.531670e-04
94,-1.019984e+00,-1.019604e+00,2.505067e-04
95,-1.019984e+00,-1.019608e+00,2.479017e-04
96,-1.019968e+00,-1.019612e+00,2.453476e-04
97,-1.020000e+00,-1.019616e+00,2.428509e-04
98,-1.020000e+00,-1.019620e+00,2.404045e-04
99,-1.019959e+00,-1.019623e+00,2.380006e-04
100,-1.019984e+00,-1.019627e+00,2.356479e-04
