BLOCK,ACTUAL_TE,TE_AVE,ERROR
90,-3.217587e-01,-3.222530e-01,1.643550e-04
91,-3.258208e-01,-3.222922e-01,1.671599e-04
92,-3.210642e-01,-3.222788e-01,1.658750e-04
93,-3.225923e-01,-3.222822e-01,1.641256e-04
94,-3.226092e-01,-3.222857e-01,1.624165e-04
95,-3.222442e-01,-3.222852e-01,1.607074e-04
96,-3.218549e-01,-3.222808e-01,1.590959e-04
97,-3.175296e-01,-3.222318e-01,1.648233e-04
98,-3.216471e-01,-3.222258e-01,1.632494e-04
99,-3.198448e-01,-3.222018e-01,1.633624e-04
100,-3.198204e-01,-3.221780e-01,1.634553e-04
