BLOCK,ACTUAL_TE,TE_AVE,ERROR
45,-3.430911e-01,-3.435305e-01,2.086644e-04
46,-3.459669e-01,-3.435834e-01,2.107432e-04
47,-3.439703e-01,-3.435917e-01,2.064200e-04
48,-3.455802e-01,-3.436331e-01,2.062348e-04
49,-3.471253e-01,-3.437044e-01,2.139863e-04
50,-3.442353e-01,-3.437150e-01,2.099698e-04
51,-3.407852e-01,-3.436575e-01,2.135668e-04
52,-3.432922e-01,-3.436505e-01,2.095752e-04
53,-3.454550e-01,-3.436845e-01,2.083683e-04
54,-3.432158e-01,-3.436759e-01,2.046904e-04
55,-3.435190e-01,-3.436730e-01,2.009886e-04
56,-3.444515e-01,-3.436869e-01,1.978797e-04
57,-3.414601e-01,-3.436479e-01,1.982272e-04
58,-3.436124e-01,-3.436472e-01,1.948104e-04
59,-3.415418e-01,-3.436116e-01,1.947497e-04
60,-3.415986e-01,-3.435780e-01,1.943720e-04
61,-3.422530e-01,-3.435563e-01,1.923955e-04
62,-3.451416e-01,-3.435819e-01,1.909839e-04
63,-3.421984e-01,-3.435599e-01,1.892107e-04
64,-3.460772e-01,-3.435992e-01,1.902986e-04
65,-3.447422e-01,-3.436168e-01,1.881815e-04
66,-3.413780e-01,-3.435829e-01,1.883628e-04
67,-3.397084e-01,-3.435251e-01,1.942254e-04
68,-3.442432e-01,-3.435356e-01,1.916561e-04
69,-3.435269e-01,-3.435355e-01,1.888785e-04
70,-3.427109e-01,-3.435237e-01,1.865472e-04
71,-3.429858e-01,-3.435161e-01,1.840736e-04
72,-3.428825e-01,-3.435073e-01,1.817273e-04
73,-3.443235e-01,-3.435185e-01,1.795815e-04
74,-3.440959e-01,-3.435263e-01,1.773241e-04
75,-3.441286e-01,-3.435344e-01,1.751416e-04
76,-3.460964e-01,-3.435681e-01,1.760515e-04
77,-3.436118e-01,-3.435686e-01,1.737661e-04
78,-3.413092e-01,-3.435397e-01,1.739360e-04
79,-3.431082e-01,-3.435342e-01,1.718200e-04
80,-3.409297e-01,-3.435016e-01,1.727291e-04
81,-3.428717e-01,-3.434939e-01,1.707717e-04
82,-3.400898e-01,-3.434524e-01,1.736616e-04
83,-3.452419e-01,-3.434739e-01,1.729026e-04
84,-3.438578e-01,-3.434785e-01,1.709046e-04
85,-3.438633e-01,-3.434830e-01,1.689539e-04
86,-3.407518e-01,-3.434513e-01,1.699480e-04
87,-3.435251e-01,-3.434521e-01,1.679967e-04
88,-3.441274e-01,-3.434598e-01,1.662628e-04
89,-3.426301e-01,-3.434505e-01,1.646559e-04
90,-3.422363e-01,-3.434370e-01,1.633781e-04
91,-3.462536e-01,-3.434679e-01,1.644885e-04
92,-3.419934e-01,-3.434519e-01,1.634795e-04
93,-3.440680e-01,-3.434585e-01,1.618558e-04
94,-3.433218e-01,-3.434571e-01,1.601405e-04
95,-3.430094e-01,-3.434523e-01,1.585242e-04
96,-3.434048e-01,-3.434519e-01,1.568736e-04
97,-3.384145e-01,-3.433999e-01,1.636265e-04
98,-3.433632e-01,-3.433995e-01,1.619573e-04
99,-3.416068e-01,-3.433814e-01,1.613305e-04
100,-3.404994e-01,-3.433526e-01,1.622711e-04
