BLOCK,ACTUAL_TE,TE_AVE,ERROR
75,-5.334550e-01,-5.349850e-01,2.253975e-04
76,-5.379101e-01,-5.350235e-01,2.256939e-04
77,-5.336067e-01,-5.350051e-01,2.235115e-04
78,-5.346059e-01,-5.350000e-01,2.207046e-04
79,-5.363523e-01,-5.350171e-01,2.185737e-04
80,-5.355883e-01,-5.350242e-01,2.159581e-04
81,-5.364112e-01,-5.350413e-01,2.139698e-04
82,-5.337314e-01,-5.350254e-01,2.119559e-04
83,-5.346111e-01,-5.350204e-01,2.094610e-04
84,-5.357290e-01,-5.350288e-01,2.071372e-04
85,-5.374986e-01,-5.350579e-01,2.067281e-04
86,-5.311587e-01,-5.350125e-01,2.092370e-04
87,-5.347506e-01,-5.350095e-01,2.068537e-04
88,-5.353568e-01,-5.350135e-01,2.045407e-04
89,-5.346150e-01,-5.350090e-01,2.022915e-04
90,-5.324394e-01,-5.349804e-01,2.020486e-04
91,-5.421202e-01,-5.350589e-01,2.145214e-04
92,-5.350934e-01,-5.350593e-01,2.121900e-04
93,-5.361426e-01,-5.350709e-01,2.102279e-04
94,-5.312736e-01,-5.350305e-01,2.118372e-04
95,-5.365656e-01,-5.350467e-01,2.102227e-04
96,-5.336324e-01,-5.350319e-01,2.085485e-04
97,-5.327946e-01,-5.350089e-01,2.076701e-04
98,-5.374250e-01,-5.350335e-01,2.070094e-04
99,-5.308404e-01,-5.349912e-01,2.092065e-04
100,-5.356407e-01,-5.349977e-01,2.072152e-04
