BLOCK,ACTUAL_TE,TE_AVE,ERROR
39,-5.047920e-01,-5.044593e-01,2.908260e-04
40,-5.081120e-01,-5.045506e-01,2.975469e-04
41,-5.041680e-01,-5.045413e-01,2.904359e-04
42,-5.042320e-01,-5.045339e-01,2.836141e-04
43,-5.057120e-01,-5.045613e-01,2.783386e-04
44,-5.054480e-01,-5.045815e-01,2.727413e-04
45,-5.032240e-01,-5.045513e-01,2.683434e-04
46,-5.067760e-01,-5.045997e-01,2.668325e-04
47,-5.073280e-01,-5.046577e-01,2.673951e-04
48,-5.073520e-01,-5.047138e-01,2.676510e-04
49,-5.066880e-01,-5.047541e-01,2.652038e-04
50,-5.047760e-01,-5.047546e-01,2.599000e-04
51,-5.021760e-01,-5.047040e-01,2.596753e-04
52,-5.028720e-01,-5.046688e-01,2.570603e-04
53,-5.060880e-01,-5.046955e-01,2.536010e-04
54,-5.034720e-01,-5.046729e-01,2.499149e-04
55,-5.044160e-01,-5.046682e-01,2.454146e-04
56,-5.025440e-01,-5.046303e-01,2.439461e-04
57,-5.037840e-01,-5.046154e-01,2.401177e-04
58,-5.046240e-01,-5.046156e-01,2.359778e-04
59,-5.017200e-01,-5.045665e-01,2.370268e-04
60,-5.065280e-01,-5.045992e-01,2.353200e-04
61,-5.045520e-01,-5.045984e-01,2.314635e-04
62,-5.043680e-01,-5.045947e-01,2.277601e-04
63,-5.042800e-01,-5.045897e-01,2.241996e-04
64,-5.067520e-01,-5.046235e-01,2.232277e-04
65,-5.050480e-01,-5.046300e-01,2.198889e-04
66,-5.060400e-01,-5.046514e-01,2.175925e-04
67,-5.058880e-01,-5.046699e-01,2.151262e-04
68,-5.028080e-01,-5.046425e-01,2.136979e-04
69,-5.049120e-01,-5.046464e-01,2.106366e-04
70,-5.043840e-01,-5.046426e-01,2.076608e-04
71,-5.044560e-01,-5.046400e-01,2.047526e-04
72,-5.046800e-01,-5.046406e-01,2.019096e-04
73,-5.085360e-01,-5.046939e-01,2.060746e-04
74,-5.058400e-01,-5.047094e-01,2.038710e-04
75,-5.040080e-01,-5.047001e-01,2.013671e-04
76,-5.061040e-01,-5.047185e-01,1.995631e-04
77,-5.036160e-01,-5.047042e-01,1.974843e-04
78,-5.047040e-01,-5.047042e-01,1.949525e-04
79,-5.077280e-01,-5.047425e-01,1.962062e-04
80,-5.055360e-01,-5.047524e-01,1.940042e-04
81,-5.054560e-01,-5.047611e-01,1.918034e-04
82,-5.030560e-01,-5.047403e-01,1.905882e-04
83,-5.061360e-01,-5.047571e-01,1.890323e-04
84,-5.031200e-01,-5.047376e-01,1.877839e-04
85,-5.065200e-01,-5.047586e-01,1.867418e-04
86,-5.006560e-01,-5.047109e-01,1.905662e-04
87,-5.036320e-01,-5.046985e-01,1.887789e-04
88,-5.055120e-01,-5.047077e-01,1.868599e-04
89,-5.057280e-01,-5.047192e-01,1.851116e-04
90,-5.028000e-01,-5.046979e-01,1.842790e-04
91,-5.094160e-01,-5.047497e-01,1.894073e-04
92,-5.039360e-01,-5.047409e-01,1.875550e-04
93,-5.050000e-01,-5.047437e-01,1.855589e-04
94,-5.011280e-01,-5.047052e-01,1.875292e-04
95,-5.058560e-01,-5.047173e-01,1.859460e-04
96,-5.033040e-01,-5.047026e-01,1.845910e-04
97,-5.023440e-01,-5.046783e-01,1.842825e-04
98,-5.081920e-01,-5.047141e-01,1.858573e-04
99,-5.018320e-01,-5.046850e-01,1.862460e-04
100,-5.057120e-01,-5.046953e-01,1.846665e-04
