BLOCK,ACTUAL_TE,TE_AVE,ERROR
52,-5.967520e-01,-6.013208e-01,3.042456e-04
53,-6.037440e-01,-6.013665e-01,3.019210e-04
54,-6.005760e-01,-6.013519e-01,2.966845e-04
55,-6.009920e-01,-6.013453e-01,2.913624e-04
56,-5.980480e-01,-6.012864e-01,2.920484e-04
57,-5.997760e-01,-6.012599e-01,2.881244e-04
58,-5.999600e-01,-6.012375e-01,2.840271e-04
59,-6.009600e-01,-6.012328e-01,2.792520e-04
60,-6.011520e-01,-6.012315e-01,2.746011e-04
61,-5.998560e-01,-6.012089e-01,2.710236e-04
62,-6.012320e-01,-6.012093e-01,2.666525e-04
63,-6.045520e-01,-6.012623e-01,2.676468e-04
64,-6.018880e-01,-6.012721e-01,2.636433e-04
65,-6.010560e-01,-6.012688e-01,2.596082e-04
66,-6.037680e-01,-6.013067e-01,2.584216e-04
67,-6.010320e-01,-6.013026e-01,2.545971e-04
68,-5.998960e-01,-6.012819e-01,2.516919e-04
69,-6.023760e-01,-6.012977e-01,2.485431e-04
70,-6.004400e-01,-6.012855e-01,2.452944e-04
71,-6.014560e-01,-6.012879e-01,2.418513e-04
72,-6.027520e-01,-6.013082e-01,2.393456e-04
73,-6.039360e-01,-6.013442e-01,2.387585e-04
74,-6.033280e-01,-6.013710e-01,2.370322e-04
75,-5.985120e-01,-6.013329e-01,2.369173e-04
76,-6.034880e-01,-6.013613e-01,2.354908e-04
77,-5.981200e-01,-6.013192e-01,2.361648e-04
78,-6.029200e-01,-6.013397e-01,2.340271e-04
79,-6.017920e-01,-6.013454e-01,2.311347e-04
80,-5.999440e-01,-6.013279e-01,2.289084e-04
81,-6.004640e-01,-6.013172e-01,2.263307e-04
82,-5.995840e-01,-6.012961e-01,2.245554e-04
83,-5.999360e-01,-6.012797e-01,2.224470e-04
84,-5.986800e-01,-6.012488e-01,2.219414e-04
85,-6.011440e-01,-6.012475e-01,2.193337e-04
86,-5.979520e-01,-6.012092e-01,2.201053e-04
87,-5.993280e-01,-6.011876e-01,2.186349e-04
88,-5.980880e-01,-6.011524e-01,2.189693e-04
89,-6.021200e-01,-6.011632e-01,2.167787e-04
90,-5.967680e-01,-6.011144e-01,2.198021e-04
91,-6.069200e-01,-6.011782e-01,2.264562e-04
92,-6.028640e-01,-6.011965e-01,2.247349e-04
93,-6.027920e-01,-6.012137e-01,2.229722e-04
94,-6.002320e-01,-6.012032e-01,2.208446e-04
95,-6.032000e-01,-6.012243e-01,2.195178e-04
96,-5.982720e-01,-6.011935e-01,2.193747e-04
97,-5.996080e-01,-6.011772e-01,2.177212e-04
98,-6.041040e-01,-6.012070e-01,2.175383e-04
99,-5.975920e-01,-6.011705e-01,2.183842e-04
100,-6.045360e-01,-6.012042e-01,2.187782e-04
