BLOCK,ACTUAL_TE,TE_AVE,ERROR
36,-8.251760e-01,-8.311318e-01,6.151197e-04
37,-8.394080e-01,-8.313555e-01,6.378693e-04
38,-8.334000e-01,-8.314093e-01,6.233483e-04
39,-8.365760e-01,-8.315417e-01,6.212836e-04
40,-8.255920e-01,-8.313930e-01,6.233028e-04
41,-8.276480e-01,-8.313017e-01,6.147567e-04
42,-8.247520e-01,-8.311457e-01,6.195830e-04
43,-8.342000e-01,-8.312167e-01,6.092320e-04
44,-8.312000e-01,-8.312164e-01,5.953859e-04
45,-8.312720e-01,-8.312176e-01,5.821564e-04
46,-8.303200e-01,-8.311981e-01,5.698278e-04
47,-8.339920e-01,-8.312575e-01,5.607959e-04
48,-8.260080e-01,-8.311482e-01,5.596752e-04
49,-8.282240e-01,-8.310885e-01,5.514256e-04
50,-8.299600e-01,-8.310659e-01,5.408588e-04
51,-8.331520e-01,-8.311068e-01,5.317982e-04
52,-8.326880e-01,-8.311372e-01,5.224399e-04
53,-8.329920e-01,-8.311722e-01,5.137533e-04
54,-8.292480e-01,-8.311366e-01,5.054736e-04
55,-8.273280e-01,-8.310673e-01,5.010040e-04
56,-8.357600e-01,-8.311511e-01,4.990162e-04
57,-8.302480e-01,-8.311353e-01,4.905130e-04
58,-8.306080e-01,-8.311262e-01,4.821401e-04
59,-8.335840e-01,-8.311679e-01,4.757645e-04
60,-8.352880e-01,-8.312365e-01,4.727647e-04
61,-8.276720e-01,-8.311781e-01,4.686119e-04
62,-8.294560e-01,-8.311503e-01,4.618761e-04
63,-8.313760e-01,-8.311539e-01,4.545586e-04
64,-8.360720e-01,-8.312308e-01,4.539052e-04
65,-8.306080e-01,-8.312212e-01,4.470232e-04
66,-8.298400e-01,-8.312002e-01,4.407396e-04
67,-8.327760e-01,-8.312238e-01,4.347885e-04
68,-8.309040e-01,-8.312191e-01,4.284200e-04
69,-8.267440e-01,-8.311542e-01,4.270918e-04
70,-8.354560e-01,-8.312157e-01,4.253889e-04
71,-8.351600e-01,-8.312712e-01,4.230095e-04
72,-8.365280e-01,-8.313442e-01,4.233883e-04
73,-8.278320e-01,-8.312961e-01,4.203133e-04
74,-8.281440e-01,-8.312535e-01,4.167862e-04
75,-8.308720e-01,-8.312484e-01,4.112601e-04
76,-8.224720e-01,-8.311329e-01,4.217502e-04
77,-8.308880e-01,-8.311298e-01,4.162849e-04
78,-8.300000e-01,-8.311153e-01,4.111998e-04
79,-8.294800e-01,-8.310946e-01,4.065154e-04
80,-8.331200e-01,-8.311199e-01,4.022216e-04
81,-8.315200e-01,-8.311248e-01,3.972862e-04
82,-8.341280e-01,-8.311615e-01,3.941258e-04
83,-8.268320e-01,-8.311093e-01,3.928139e-04
84,-8.323280e-01,-8.311238e-01,3.884054e-04
85,-8.292320e-01,-8.311016e-01,3.844731e-04
86,-8.286000e-01,-8.310725e-01,3.811012e-04
87,-8.366080e-01,-8.311361e-01,3.819952e-04
88,-8.277840e-01,-8.310980e-01,3.795488e-04
89,-8.323360e-01,-8.311119e-01,3.755391e-04
90,-8.364800e-01,-8.311716e-01,3.760732e-04
91,-8.270560e-01,-8.311263e-01,3.746501e-04
92,-8.255840e-01,-8.310661e-01,3.753900e-04
93,-8.384400e-01,-8.311454e-01,3.796349e-04
94,-8.293440e-01,-8.311262e-01,3.760796e-04
95,-8.355120e-01,-8.311724e-01,3.749437e-04
96,-8.241600e-01,-8.310993e-01,3.780864e-04
97,-8.306800e-01,-8.310950e-01,3.742133e-04
98,-8.328160e-01,-8.311126e-01,3.708066e-04
99,-8.354800e-01,-8.311567e-01,3.696760e-04
100,-8.276560e-01,-8.311217e-01,3.676331e-04
