BLOCK,ACTUAL_TE,TE_AVE,ERROR
82,-9.998240e-01,-9.996191e-01,1.414399e-04
83,-9.996000e-01,-9.996189e-01,1.397360e-04
84,-9.999360e-01,-9.996227e-01,1.381235e-04
85,-9.998480e-01,-9.996253e-01,1.365239e-04
86,-9.994400e-01,-9.996232e-01,1.349534e-04
87,-9.999760e-01,-9.996272e-01,1.334632e-04
88,-1.000000e+00,-9.996315e-01,1.320138e-04
89,-1.000000e+00,-9.996356e-01,1.305954e-04
90,-9.997120e-01,-9.996364e-01,1.291471e-04
91,-9.998800e-01,-9.996391e-01,1.277556e-04
92,-1.000000e+00,-9.996430e-01,1.264272e-04
93,-9.999200e-01,-9.996460e-01,1.251028e-04
94,-9.999840e-01,-9.996496e-01,1.238236e-04
95,-1.000000e+00,-9.996533e-01,1.225751e-04
96,-1.000000e+00,-9.996569e-01,1.213515e-04
97,-9.995760e-01,-9.996561e-01,1.201033e-04
98,-9.999840e-01,-9.996594e-01,1.189243e-04
99,-1.000000e+00,-9.996629e-01,1.177728e-04
100,-9.999600e-01,-9.996658e-01,1.166326e-04
