BLOCK,ACTUAL_TE,TE_AVE,ERROR
70,-4.708029e-01,-4.708963e-01,1.979529e-04
71,-4.718371e-01,-4.709095e-01,1.956078e-04
72,-4.702407e-01,-4.709002e-01,1.931115e-04
73,-4.727950e-01,-4.709262e-01,1.922024e-04
74,-4.710879e-01,-4.709284e-01,1.896175e-04
75,-4.718579e-01,-4.709408e-01,1.874939e-04
76,-4.744354e-01,-4.709868e-01,1.905820e-04
77,-4.700331e-01,-4.709744e-01,1.885089e-04
78,-4.690636e-01,-4.709499e-01,1.876771e-04
79,-4.741239e-01,-4.709901e-01,1.895533e-04
80,-4.708572e-01,-4.709884e-01,1.871911e-04
81,-4.721834e-01,-4.710031e-01,1.854606e-04
82,-4.707370e-01,-4.709999e-01,1.832273e-04
83,-4.711094e-01,-4.710012e-01,1.810245e-04
84,-4.706676e-01,-4.709973e-01,1.789130e-04
85,-4.731419e-01,-4.710225e-01,1.785784e-04
86,-4.679482e-01,-4.709867e-01,1.800444e-04
87,-4.702224e-01,-4.709780e-01,1.781892e-04
88,-4.708564e-01,-4.709766e-01,1.761696e-04
89,-4.714749e-01,-4.709822e-01,1.742792e-04
90,-4.691753e-01,-4.709621e-01,1.734952e-04
91,-4.756417e-01,-4.710135e-01,1.790476e-04
92,-4.709537e-01,-4.710129e-01,1.771027e-04
93,-4.732144e-01,-4.710365e-01,1.767733e-04
94,-4.684759e-01,-4.710093e-01,1.769792e-04
95,-4.718095e-01,-4.710177e-01,1.753166e-04
96,-4.703730e-01,-4.710110e-01,1.736190e-04
97,-4.695499e-01,-4.709959e-01,1.724812e-04
98,-4.741590e-01,-4.710282e-01,1.737149e-04
99,-4.679386e-01,-4.709970e-01,1.747411e-04
100,-4.711814e-01,-4.709989e-01,1.730035e-04
