BLOCK,ACTUAL_TE,TE_AVE,ERROR
61,-9.918560e-01,-9.895052e-01,6.912319e-04
62,-9.954080e-01,-9.896004e-01,6.866083e-04
63,-9.947360e-01,-9.896819e-01,6.805317e-04
64,-9.909520e-01,-9.897018e-01,6.701876e-04
65,-9.919440e-01,-9.897362e-01,6.607643e-04
66,-9.951360e-01,-9.898181e-01,6.557982e-04
67,-9.828400e-01,-9.897139e-01,6.542281e-04
68,-9.905440e-01,-9.897261e-01,6.447210e-04
69,-9.877760e-01,-9.896979e-01,6.359964e-04
70,-9.862000e-01,-9.896479e-01,6.288707e-04
71,-9.860240e-01,-9.895968e-01,6.220812e-04
72,-9.828400e-01,-9.895030e-01,6.204794e-04
73,-9.830240e-01,-9.894142e-01,6.182947e-04
74,-9.830720e-01,-9.893285e-01,6.158509e-04
75,-9.898480e-01,-9.893355e-01,6.076785e-04
76,-9.919600e-01,-9.893700e-01,6.006632e-04
77,-9.958240e-01,-9.894538e-01,5.986819e-04
78,-9.942320e-01,-9.895151e-01,5.941323e-04
79,-9.931840e-01,-9.895615e-01,5.884240e-04
80,-9.902960e-01,-9.895707e-01,5.811403e-04
81,-9.953600e-01,-9.896422e-01,5.783441e-04
82,-9.919040e-01,-9.896698e-01,5.719486e-04
83,-9.878880e-01,-9.896483e-01,5.654603e-04
84,-9.916000e-01,-9.896715e-01,5.592058e-04
85,-9.868320e-01,-9.896381e-01,5.536238e-04
86,-9.914800e-01,-9.896595e-01,5.476005e-04
87,-9.897920e-01,-9.896611e-01,5.413083e-04
88,-9.954320e-01,-9.897266e-01,5.391149e-04
89,-9.971280e-01,-9.898098e-01,5.394333e-04
90,-9.930320e-01,-9.898456e-01,5.346264e-04
91,-9.923200e-01,-9.898728e-01,5.294424e-04
92,-9.858560e-01,-9.898291e-01,5.254848e-04
93,-9.949360e-01,-9.898840e-01,5.226957e-04
94,-9.978880e-01,-9.899692e-01,5.240246e-04
95,-9.917440e-01,-9.899879e-01,5.188415e-04
96,-9.953280e-01,-9.900435e-01,5.164102e-04
97,-9.927440e-01,-9.900713e-01,5.118363e-04
98,-9.917440e-01,-9.900884e-01,5.068980e-04
99,-9.956960e-01,-9.901451e-01,5.049326e-04
100,-9.953600e-01,-9.901972e-01,5.025690e-04
