BLOCK,ACTUAL_TE,TE_AVE,ERROR
72,-7.021920e-01,-6.980990e-01,2.769087e-04
73,-6.981680e-01,-6.980999e-01,2.731170e-04
74,-6.985280e-01,-6.981057e-01,2.694875e-04
75,-6.963040e-01,-6.980817e-01,2.669629e-04
76,-7.002560e-01,-6.981103e-01,2.649788e-04
77,-6.962400e-01,-6.980860e-01,2.626484e-04
78,-6.985040e-01,-6.980914e-01,2.593358e-04
79,-6.980800e-01,-6.980912e-01,2.560531e-04
80,-6.988080e-01,-6.981002e-01,2.530091e-04
81,-6.999760e-01,-6.981234e-01,2.509432e-04
82,-6.988560e-01,-6.981323e-01,2.480419e-04
83,-6.983920e-01,-6.981354e-01,2.450732e-04
84,-6.953200e-01,-6.981019e-01,2.444368e-04
85,-6.979920e-01,-6.981006e-01,2.415645e-04
86,-6.981040e-01,-6.981007e-01,2.387556e-04
87,-6.958400e-01,-6.980747e-01,2.374211e-04
88,-6.975520e-01,-6.980687e-01,2.347974e-04
89,-7.000080e-01,-6.980905e-01,2.331681e-04
90,-6.984960e-01,-6.980950e-01,2.306208e-04
91,-7.015440e-01,-6.981329e-01,2.311799e-04
92,-7.018400e-01,-6.981732e-01,2.321522e-04
93,-6.986880e-01,-6.981788e-01,2.297219e-04
94,-6.948960e-01,-6.981438e-01,2.299173e-04
95,-6.992880e-01,-6.981559e-01,2.278123e-04
96,-6.999040e-01,-6.981741e-01,2.261659e-04
97,-6.942000e-01,-6.981331e-01,2.275148e-04
98,-7.008000e-01,-6.981603e-01,2.268149e-04
99,-6.944320e-01,-6.981227e-01,2.276289e-04
100,-7.031360e-01,-6.981728e-01,2.308073e-04
