BLOCK,ACTUAL_TE,TE_AVE,ERROR
64,-9.286960e-01,-9.340233e-01,6.319340e-04
65,-9.389520e-01,-9.340991e-01,6.267447e-04
66,-9.385360e-01,-9.341663e-01,6.208435e-04
67,-9.262320e-01,-9.340479e-01,6.227690e-04
68,-9.233920e-01,-9.338912e-01,6.330190e-04
69,-9.307200e-01,-9.338452e-01,6.255110e-04
70,-9.350240e-01,-9.338621e-01,6.168018e-04
71,-9.361120e-01,-9.338937e-01,6.089279e-04
72,-9.375200e-01,-9.339441e-01,6.025498e-04
73,-9.284960e-01,-9.338695e-01,5.988998e-04
74,-9.372320e-01,-9.339149e-01,5.925278e-04
75,-9.255360e-01,-9.338032e-01,5.950664e-04
76,-9.262400e-01,-9.337037e-01,5.954997e-04
77,-9.301680e-01,-9.336578e-01,5.895336e-04
78,-9.333600e-01,-9.336539e-01,5.819878e-04
79,-9.367200e-01,-9.336928e-01,5.759135e-04
80,-9.312880e-01,-9.336627e-01,5.694985e-04
81,-9.336240e-01,-9.336622e-01,5.624679e-04
82,-9.313440e-01,-9.336340e-01,5.563185e-04
83,-9.266960e-01,-9.335504e-01,5.558603e-04
84,-9.341680e-01,-9.335577e-01,5.492916e-04
85,-9.368560e-01,-9.335965e-01,5.441982e-04
86,-9.348080e-01,-9.336106e-01,5.380526e-04
87,-9.323200e-01,-9.335958e-01,5.320725e-04
88,-9.367360e-01,-9.336315e-01,5.272215e-04
89,-9.335920e-01,-9.336310e-01,5.212979e-04
90,-9.278480e-01,-9.335668e-01,5.194507e-04
91,-9.304880e-01,-9.335329e-01,5.148430e-04
92,-9.331040e-01,-9.335283e-01,5.092680e-04
93,-9.362000e-01,-9.335570e-01,5.046017e-04
94,-9.406880e-01,-9.336329e-01,5.049039e-04
95,-9.328320e-01,-9.336244e-01,4.996595e-04
96,-9.267680e-01,-9.335530e-01,4.995331e-04
97,-9.353520e-01,-9.335715e-01,4.947274e-04
98,-9.310880e-01,-9.335462e-01,4.903278e-04
99,-9.251360e-01,-9.334613e-01,4.926792e-04
100,-9.504880e-01,-9.336315e-01,5.163366e-04
