BLOCK,ACTUAL_TE,TE_AVE,ERROR
88,-6.989620e-01,-7.012680e-01,2.472689e-04
89,-7.019374e-01,-7.012755e-01,2.446049e-04
90,-7.016999e-01,-7.012802e-01,2.419325e-04
91,-7.061910e-01,-7.013342e-01,2.452187e-04
92,-7.056815e-01,-7.013814e-01,2.470642e-04
93,-7.047473e-01,-7.014176e-01,2.470442e-04
94,-6.981861e-01,-7.013833e-01,2.467965e-04
95,-6.997328e-01,-7.013659e-01,2.448094e-04
96,-7.041260e-01,-7.013946e-01,2.439418e-04
97,-7.001863e-01,-7.013822e-01,2.417447e-04
98,-7.006446e-01,-7.013747e-01,2.393951e-04
99,-6.957102e-01,-7.013174e-01,2.437185e-04
100,-7.074282e-01,-7.013785e-01,2.488243e-04
