BLOCK,ACTUAL_TE,TE_AVE,ERROR
65,-5.263117e-01,-5.248768e-01,2.157159e-04
66,-5.260505e-01,-5.248946e-01,2.131792e-04
67,-5.277567e-01,-5.249373e-01,2.142347e-04
68,-5.232934e-01,-5.249132e-01,2.124439e-04
69,-5.243186e-01,-5.249045e-01,2.095397e-04
70,-5.230004e-01,-5.248773e-01,2.083045e-04
71,-5.222277e-01,-5.248400e-01,2.086868e-04
72,-5.238530e-01,-5.248263e-01,2.062382e-04
73,-5.274004e-01,-5.248616e-01,2.064054e-04
74,-5.261662e-01,-5.248792e-01,2.043676e-04
75,-5.235313e-01,-5.248612e-01,2.024314e-04
76,-5.279903e-01,-5.249024e-01,2.039119e-04
77,-5.232535e-01,-5.248810e-01,2.023850e-04
78,-5.256975e-01,-5.248915e-01,2.000608e-04
79,-5.267681e-01,-5.249152e-01,1.989337e-04
80,-5.247581e-01,-5.249132e-01,1.964567e-04
81,-5.258763e-01,-5.249251e-01,1.943908e-04
82,-5.232588e-01,-5.249048e-01,1.930794e-04
83,-5.248791e-01,-5.249045e-01,1.907534e-04
84,-5.246214e-01,-5.249011e-01,1.885123e-04
85,-5.277670e-01,-5.249349e-01,1.892857e-04
86,-5.213090e-01,-5.248927e-01,1.917226e-04
87,-5.243639e-01,-5.248866e-01,1.896152e-04
88,-5.257386e-01,-5.248963e-01,1.877074e-04
89,-5.251313e-01,-5.248989e-01,1.856169e-04
90,-5.233892e-01,-5.248822e-01,1.843109e-04
91,-5.294820e-01,-5.249327e-01,1.890900e-04
92,-5.247766e-01,-5.249310e-01,1.870423e-04
93,-5.261085e-01,-5.249437e-01,1.854591e-04
94,-5.219061e-01,-5.249114e-01,1.862801e-04
95,-5.257929e-01,-5.249206e-01,1.845502e-04
96,-5.235134e-01,-5.249060e-01,1.832091e-04
97,-5.233555e-01,-5.248900e-01,1.820162e-04
98,-5.286015e-01,-5.249279e-01,1.840569e-04
99,-5.204999e-01,-5.248831e-01,1.875534e-04
100,-5.254998e-01,-5.248893e-01,1.857792e-04
