BLOCK,ACTUAL_TE,TE_AVE,ERROR
38,-9.419120e-01,-9.501269e-01,9.927334e-04
39,-9.478640e-01,-9.500689e-01,9.689729e-04
40,-9.532880e-01,-9.501494e-01,9.480847e-04
41,-9.517120e-01,-9.501875e-01,9.257264e-04
42,-9.396080e-01,-9.499356e-01,9.373294e-04
43,-9.558000e-01,-9.500720e-01,9.253996e-04
44,-9.468080e-01,-9.499978e-01,9.073362e-04
45,-9.651120e-01,-9.503337e-01,9.473006e-04
46,-9.665120e-01,-9.506854e-01,9.898443e-04
47,-9.600080e-01,-9.508837e-01,9.884578e-04
48,-9.425840e-01,-9.507108e-01,9.828723e-04
49,-9.417440e-01,-9.505278e-01,9.797013e-04
50,-9.564960e-01,-9.506472e-01,9.673513e-04
51,-9.544880e-01,-9.507225e-01,9.513106e-04
52,-9.564320e-01,-9.508323e-01,9.393311e-04
53,-9.493200e-01,-9.508038e-01,9.220412e-04
54,-9.586160e-01,-9.509484e-01,9.162457e-04
55,-9.468400e-01,-9.508737e-01,9.026265e-04
56,-9.526880e-01,-9.509061e-01,8.870894e-04
57,-9.555760e-01,-9.509881e-01,8.753015e-04
58,-9.549920e-01,-9.510571e-01,8.629280e-04
59,-9.533920e-01,-9.510967e-01,8.492091e-04
60,-9.642480e-01,-9.513159e-01,8.628794e-04
61,-9.442720e-01,-9.512004e-01,8.564255e-04
62,-9.548880e-01,-9.512599e-01,8.446750e-04
63,-9.624800e-01,-9.514380e-01,8.498357e-04
64,-9.474000e-01,-9.513749e-01,8.388958e-04
65,-9.479360e-01,-9.513220e-01,8.276563e-04
66,-9.563680e-01,-9.513984e-01,8.186397e-04
67,-9.483120e-01,-9.513524e-01,8.077163e-04
68,-9.597120e-01,-9.514753e-01,8.051393e-04
69,-9.551120e-01,-9.515280e-01,7.951938e-04
70,-9.524800e-01,-9.515416e-01,7.839502e-04
71,-9.516000e-01,-9.515424e-01,7.729091e-04
72,-9.518880e-01,-9.515472e-01,7.621892e-04
73,-9.505680e-01,-9.515338e-01,7.518662e-04
74,-9.491040e-01,-9.515010e-01,7.424225e-04
75,-9.384480e-01,-9.513269e-01,7.526465e-04
76,-9.448000e-01,-9.512411e-01,7.476269e-04
77,-9.461040e-01,-9.511743e-01,7.408881e-04
78,-9.556560e-01,-9.512318e-01,7.336141e-04
79,-9.548960e-01,-9.512782e-01,7.257926e-04
80,-9.616800e-01,-9.514082e-01,7.282736e-04
81,-9.572160e-01,-9.514799e-01,7.228036e-04
82,-9.428400e-01,-9.513745e-01,7.216277e-04
83,-9.486560e-01,-9.513418e-01,7.136763e-04
84,-9.542960e-01,-9.513770e-01,7.060462e-04
85,-9.565120e-01,-9.514374e-01,7.003196e-04
86,-9.599120e-01,-9.515359e-01,6.990749e-04
87,-9.591520e-01,-9.516234e-01,6.964991e-04
88,-9.480080e-01,-9.515824e-01,6.897950e-04
89,-9.451760e-01,-9.515104e-01,6.857900e-04
90,-9.578480e-01,-9.515808e-01,6.817758e-04
91,-9.448080e-01,-9.515064e-01,6.783340e-04
92,-9.568240e-01,-9.515642e-01,6.734189e-04
93,-9.533280e-01,-9.515831e-01,6.664448e-04
94,-9.381600e-01,-9.514403e-01,6.744803e-04
95,-9.515440e-01,-9.514414e-01,6.673814e-04
96,-9.564800e-01,-9.514939e-01,6.624901e-04
97,-9.604000e-01,-9.515857e-01,6.619921e-04
98,-9.530320e-01,-9.516005e-01,6.554016e-04
99,-9.371760e-01,-9.514548e-01,6.647796e-04
100,-9.584960e-01,-9.515252e-01,6.618502e-04
