BLOCK,ACTUAL_TE,TE_AVE,ERROR
65,-9.947509e-01,-9.966963e-01,8.484733e-04
66,-1.009814e+00,-9.968950e-01,8.585826e-04
67,-9.964257e-01,-9.968880e-01,8.457965e-04
68,-9.981065e-01,-9.969059e-01,8.335481e-04
69,-9.796012e-01,-9.966551e-01,8.583676e-04
70,-9.998436e-01,-9.967007e-01,8.473129e-04
71,-1.002924e+00,-9.967883e-01,8.398999e-04
72,-1.002656e+00,-9.968698e-01,8.321791e-04
73,-1.003898e+00,-9.969661e-01,8.263306e-04
74,-1.006007e+00,-9.970883e-01,8.241465e-04
75,-9.944845e-01,-9.970536e-01,8.138888e-04
76,-9.956039e-01,-9.970345e-01,8.034032e-04
77,-9.920569e-01,-9.969699e-01,7.955659e-04
78,-9.980707e-01,-9.969840e-01,7.854915e-04
79,-9.985743e-01,-9.970041e-01,7.758065e-04
80,-9.936190e-01,-9.969618e-01,7.672620e-04
81,-9.985578e-01,-9.969815e-01,7.580426e-04
82,-1.005282e+00,-9.970827e-01,7.555268e-04
83,-9.940476e-01,-9.970462e-01,7.473085e-04
84,-9.886038e-01,-9.969457e-01,7.451397e-04
85,-9.971067e-01,-9.969475e-01,7.363757e-04
86,-9.912950e-01,-9.968818e-01,7.307406e-04
87,-1.001770e+00,-9.969380e-01,7.244984e-04
88,-1.007494e+00,-9.970580e-01,7.261270e-04
89,-1.005794e+00,-9.971561e-01,7.245718e-04
90,-1.003573e+00,-9.972274e-01,7.200208e-04
91,-9.954420e-01,-9.972078e-01,7.123757e-04
92,-9.940766e-01,-9.971738e-01,7.054451e-04
93,-9.954902e-01,-9.971557e-01,6.980919e-04
94,-1.006220e+00,-9.972521e-01,6.972940e-04
95,-9.968966e-01,-9.972483e-01,6.899641e-04
96,-1.001590e+00,-9.972936e-01,6.842578e-04
97,-1.008916e+00,-9.974134e-01,6.876138e-04
98,-1.003144e+00,-9.974719e-01,6.830790e-04
99,-9.953829e-01,-9.974508e-01,6.765050e-04
100,-9.884914e-01,-9.973612e-01,6.756467e-04
