BLOCK,ACTUAL_TE,TE_AVE,ERROR
55,-4.472562e-01,-4.476008e-01,2.285145e-04
56,-4.477208e-01,-4.476030e-01,2.244439e-04
57,-4.478558e-01,-4.476074e-01,2.205501e-04
58,-4.491036e-01,-4.476332e-01,2.182509e-04
59,-4.452158e-01,-4.475922e-01,2.183638e-04
60,-4.478928e-01,-4.475973e-01,2.147818e-04
61,-4.475730e-01,-4.475969e-01,2.112612e-04
62,-4.472130e-01,-4.475907e-01,2.079444e-04
63,-4.475373e-01,-4.475898e-01,2.046454e-04
64,-4.483039e-01,-4.476010e-01,2.017518e-04
65,-4.492806e-01,-4.476268e-01,2.002958e-04
66,-4.473158e-01,-4.476221e-01,1.973164e-04
67,-4.461930e-01,-4.476008e-01,1.955210e-04
68,-4.472950e-01,-4.475963e-01,1.926974e-04
69,-4.485302e-01,-4.476098e-01,1.903794e-04
70,-4.470878e-01,-4.476024e-01,1.878058e-04
71,-4.488501e-01,-4.476199e-01,1.859810e-04
72,-4.464490e-01,-4.476037e-01,1.841076e-04
73,-4.504311e-01,-4.476424e-01,1.856151e-04
74,-4.478333e-01,-4.476450e-01,1.831247e-04
75,-4.489753e-01,-4.476627e-01,1.815401e-04
76,-4.516878e-01,-4.477157e-01,1.867172e-04
77,-4.471031e-01,-4.477077e-01,1.844617e-04
78,-4.445624e-01,-4.476674e-01,1.864523e-04
79,-4.506579e-01,-4.477053e-01,1.878956e-04
80,-4.452919e-01,-4.476751e-01,1.879529e-04
81,-4.487310e-01,-4.476881e-01,1.860841e-04
82,-4.467662e-01,-4.476769e-01,1.841541e-04
83,-4.461739e-01,-4.476588e-01,1.828235e-04
84,-4.481990e-01,-4.476652e-01,1.807601e-04
85,-4.502936e-01,-4.476961e-01,1.812591e-04
86,-4.447287e-01,-4.476616e-01,1.824061e-04
87,-4.473717e-01,-4.476583e-01,1.803399e-04
88,-4.479745e-01,-4.476619e-01,1.783264e-04
89,-4.484079e-01,-4.476703e-01,1.765196e-04
90,-4.470391e-01,-4.476632e-01,1.746975e-04
91,-4.510828e-01,-4.477008e-01,1.767731e-04
92,-4.471877e-01,-4.476952e-01,1.749396e-04
93,-4.499110e-01,-4.477191e-01,1.746733e-04
94,-4.469065e-01,-4.477104e-01,1.730289e-04
95,-4.465779e-01,-4.476985e-01,1.716177e-04
96,-4.468526e-01,-4.476897e-01,1.700561e-04
97,-4.451766e-01,-4.476638e-01,1.702651e-04
98,-4.494899e-01,-4.476824e-01,1.695443e-04
99,-4.458780e-01,-4.476642e-01,1.688086e-04
100,-4.468094e-01,-4.476556e-01,1.673368e-04
