BLOCK,ACTUAL_TE,TE_AVE,ERROR
55,-5.890880e-01,-5.893625e-01,3.088906e-04
56,-5.869600e-01,-5.893196e-01,3.063394e-04
57,-5.885280e-01,-5.893057e-01,3.012797e-04
58,-5.891440e-01,-5.893029e-01,2.960981e-04
59,-5.892240e-01,-5.893016e-01,2.910825e-04
60,-5.900720e-01,-5.893144e-01,2.865142e-04
61,-5.879840e-01,-5.892926e-01,2.826461e-04
62,-5.894080e-01,-5.892945e-01,2.780935e-04
63,-5.922320e-01,-5.893411e-01,2.775608e-04
64,-5.896800e-01,-5.893464e-01,2.732744e-04
65,-5.891200e-01,-5.893429e-01,2.690924e-04
66,-5.917280e-01,-5.893790e-01,2.674308e-04
67,-5.894640e-01,-5.893803e-01,2.634423e-04
68,-5.877200e-01,-5.893559e-01,2.606971e-04
69,-5.901840e-01,-5.893679e-01,2.571950e-04
70,-5.897440e-01,-5.893733e-01,2.535769e-04
71,-5.883840e-01,-5.893593e-01,2.503879e-04
72,-5.898800e-01,-5.893666e-01,2.470147e-04
73,-5.919600e-01,-5.894021e-01,2.461725e-04
74,-5.915760e-01,-5.894315e-01,2.445925e-04
75,-5.855360e-01,-5.893795e-01,2.467843e-04
76,-5.930800e-01,-5.894282e-01,2.482940e-04
77,-5.866880e-01,-5.893926e-01,2.476066e-04
78,-5.898000e-01,-5.893978e-01,2.444872e-04
79,-5.910560e-01,-5.894188e-01,2.422917e-04
80,-5.882000e-01,-5.894036e-01,2.397416e-04
81,-5.884720e-01,-5.893921e-01,2.370576e-04
82,-5.883040e-01,-5.893788e-01,2.345377e-04
83,-5.882160e-01,-5.893648e-01,2.321300e-04
84,-5.867520e-01,-5.893337e-01,2.314412e-04
85,-5.894000e-01,-5.893345e-01,2.287197e-04
86,-5.866320e-01,-5.893031e-01,2.282086e-04
87,-5.867280e-01,-5.892735e-01,2.274969e-04
88,-5.865840e-01,-5.892429e-01,2.269553e-04
89,-5.892880e-01,-5.892434e-01,2.244058e-04
90,-5.854000e-01,-5.892007e-01,2.259392e-04
91,-5.939920e-01,-5.892534e-01,2.295092e-04
92,-5.903920e-01,-5.892657e-01,2.273480e-04
93,-5.907120e-01,-5.892813e-01,2.254347e-04
94,-5.880720e-01,-5.892684e-01,2.234032e-04
95,-5.913520e-01,-5.892904e-01,2.221256e-04
96,-5.870320e-01,-5.892668e-01,2.210539e-04
97,-5.879120e-01,-5.892529e-01,2.192159e-04
98,-5.919280e-01,-5.892802e-01,2.186719e-04
99,-5.851520e-01,-5.892385e-01,2.204030e-04
100,-5.910560e-01,-5.892566e-01,2.189471e-04
