BLOCK,ACTUAL_TE,TE_AVE,ERROR
46,-6.395600e-01,-6.400563e-01,2.827298e-04
47,-6.455520e-01,-6.401733e-01,2.999203e-04
48,-6.449120e-01,-6.402720e-01,3.094939e-04
49,-6.422160e-01,-6.403117e-01,3.057100e-04
50,-6.427760e-01,-6.403610e-01,3.035428e-04
51,-6.344320e-01,-6.402447e-01,3.190774e-04
52,-6.358480e-01,-6.401602e-01,3.239504e-04
53,-6.416080e-01,-6.401875e-01,3.189878e-04
54,-6.370880e-01,-6.401301e-01,3.182027e-04
55,-6.386960e-01,-6.401040e-01,3.134837e-04
56,-6.375120e-01,-6.400577e-01,3.112840e-04
57,-6.372560e-01,-6.400086e-01,3.096793e-04
58,-6.370880e-01,-6.399582e-01,3.084067e-04
59,-6.415280e-01,-6.399848e-01,3.043250e-04
60,-6.408080e-01,-6.399985e-01,2.995620e-04
61,-6.394720e-01,-6.399899e-01,2.947755e-04
62,-6.400240e-01,-6.399905e-01,2.900216e-04
63,-6.423760e-01,-6.400283e-01,2.878794e-04
64,-6.405760e-01,-6.400369e-01,2.835084e-04
65,-6.409200e-01,-6.400505e-01,2.794721e-04
66,-6.426640e-01,-6.400901e-01,2.780290e-04
67,-6.386880e-01,-6.400691e-01,2.746657e-04
68,-6.366960e-01,-6.400195e-01,2.750694e-04
69,-6.421040e-01,-6.400497e-01,2.727367e-04
70,-6.382800e-01,-6.400245e-01,2.700097e-04
71,-6.389040e-01,-6.400087e-01,2.666675e-04
72,-6.433760e-01,-6.400554e-01,2.670335e-04
73,-6.405600e-01,-6.400624e-01,2.634649e-04
74,-6.413680e-01,-6.400800e-01,2.604947e-04
75,-6.389120e-01,-6.400644e-01,2.574865e-04
76,-6.410320e-01,-6.400772e-01,2.544131e-04
77,-6.374720e-01,-6.400433e-01,2.533487e-04
78,-6.429040e-01,-6.400800e-01,2.527413e-04
79,-6.400320e-01,-6.400794e-01,2.495428e-04
80,-6.380160e-01,-6.400536e-01,2.477528e-04
81,-6.406400e-01,-6.400608e-01,2.447999e-04
82,-6.379200e-01,-6.400347e-01,2.432028e-04
83,-6.390640e-01,-6.400230e-01,2.405537e-04
84,-6.364160e-01,-6.399801e-01,2.414922e-04
85,-6.412000e-01,-6.399944e-01,2.390772e-04
86,-6.405040e-01,-6.400004e-01,2.363706e-04
87,-6.398640e-01,-6.399988e-01,2.336589e-04
88,-6.365680e-01,-6.399598e-01,2.342336e-04
89,-6.396080e-01,-6.399559e-01,2.316351e-04
90,-6.383280e-01,-6.399378e-01,2.297665e-04
91,-6.453520e-01,-6.399973e-01,2.348185e-04
92,-6.426640e-01,-6.400263e-01,2.340483e-04
93,-6.399120e-01,-6.400250e-01,2.315349e-04
94,-6.380560e-01,-6.400041e-01,2.300173e-04
95,-6.424640e-01,-6.400300e-01,2.290489e-04
96,-6.416080e-01,-6.400464e-01,2.272521e-04
97,-6.398880e-01,-6.400448e-01,2.249151e-04
98,-6.423200e-01,-6.400680e-01,2.238151e-04
99,-6.381520e-01,-6.400486e-01,2.223896e-04
100,-6.450000e-01,-6.400982e-01,2.256103e-04
