BLOCK,ACTUAL_TE,TE_AVE,ERROR
52,-8.139360e-01,-8.133891e-01,5.138178e-04
53,-8.137760e-01,-8.133964e-01,5.041750e-04
54,-8.099760e-01,-8.133330e-01,4.988013e-04
55,-8.075280e-01,-8.132275e-01,5.007745e-04
56,-8.229440e-01,-8.134010e-01,5.210246e-04
57,-8.127120e-01,-8.133889e-01,5.120240e-04
58,-8.124320e-01,-8.133724e-01,5.034617e-04
59,-8.154880e-01,-8.134083e-01,4.962038e-04
60,-8.165040e-01,-8.134599e-01,4.906088e-04
61,-8.137920e-01,-8.134653e-01,4.825963e-04
62,-8.139680e-01,-8.134734e-01,4.748806e-04
63,-8.140160e-01,-8.134820e-01,4.674209e-04
64,-8.140720e-01,-8.134913e-01,4.602083e-04
65,-8.122640e-01,-8.134724e-01,4.535153e-04
66,-8.113280e-01,-8.134399e-01,4.478062e-04
67,-8.173920e-01,-8.134989e-01,4.449906e-04
68,-8.140000e-01,-8.135062e-01,4.385076e-04
69,-8.100240e-01,-8.134558e-01,4.350468e-04
70,-8.167200e-01,-8.135024e-01,4.313238e-04
71,-8.149840e-01,-8.135233e-01,4.257533e-04
72,-8.165760e-01,-8.135657e-01,4.219460e-04
73,-8.115440e-01,-8.135380e-01,4.170737e-04
74,-8.175440e-01,-8.135921e-01,4.149361e-04
75,-8.144640e-01,-8.136037e-01,4.095664e-04
76,-8.100000e-01,-8.135563e-01,4.069130e-04
77,-8.093680e-01,-8.135019e-01,4.052476e-04
78,-8.169360e-01,-8.135459e-01,4.024366e-04
79,-8.123200e-01,-8.135304e-01,3.976416e-04
80,-8.105600e-01,-8.134933e-01,3.944008e-04
81,-8.143680e-01,-8.135041e-01,3.896794e-04
82,-8.128960e-01,-8.134967e-01,3.849978e-04
83,-8.133200e-01,-8.134946e-01,3.803652e-04
84,-8.126000e-01,-8.134839e-01,3.759861e-04
85,-8.116160e-01,-8.134619e-01,3.722043e-04
86,-8.159760e-01,-8.134912e-01,3.690226e-04
87,-8.172640e-01,-8.135345e-01,3.673202e-04
88,-8.105280e-01,-8.135004e-01,3.647316e-04
89,-8.165840e-01,-8.135350e-01,3.622754e-04
90,-8.209040e-01,-8.136169e-01,3.673862e-04
91,-8.115280e-01,-8.135939e-01,3.640654e-04
92,-8.074880e-01,-8.135276e-01,3.661077e-04
93,-8.222240e-01,-8.136211e-01,3.739224e-04
94,-8.098080e-01,-8.135805e-01,3.721383e-04
95,-8.174960e-01,-8.136217e-01,3.704964e-04
96,-8.113120e-01,-8.135977e-01,3.674174e-04
97,-8.118640e-01,-8.135798e-01,3.640641e-04
98,-8.155440e-01,-8.135998e-01,3.609004e-04
99,-8.168320e-01,-8.136325e-01,3.587287e-04
100,-8.135600e-01,-8.136318e-01,3.551421e-04
