BLOCK,ACTUAL_TE,TE_AVE,ERROR
81,-5.244160e-01,-5.237615e-01,2.024625e-04
82,-5.218800e-01,-5.237385e-01,2.012894e-04
83,-5.247040e-01,-5.237502e-01,1.992001e-04
84,-5.222960e-01,-5.237329e-01,1.975795e-04
85,-5.268080e-01,-5.237690e-01,1.985396e-04
86,-5.201040e-01,-5.237264e-01,2.007528e-04
87,-5.231840e-01,-5.237202e-01,1.985420e-04
88,-5.246880e-01,-5.237312e-01,1.965903e-04
89,-5.241680e-01,-5.237361e-01,1.944426e-04
90,-5.220880e-01,-5.237178e-01,1.931425e-04
91,-5.291520e-01,-5.237775e-01,2.000389e-04
92,-5.247360e-01,-5.237879e-01,1.981357e-04
93,-5.250080e-01,-5.238010e-01,1.964391e-04
94,-5.198960e-01,-5.237595e-01,1.986935e-04
95,-5.249360e-01,-5.237719e-01,1.969876e-04
96,-5.227360e-01,-5.237611e-01,1.952309e-04
97,-5.214880e-01,-5.237376e-01,1.946195e-04
98,-5.271600e-01,-5.237726e-01,1.957417e-04
99,-5.195760e-01,-5.237302e-01,1.983013e-04
100,-5.247600e-01,-5.237405e-01,1.965855e-04
