BLOCK,ACTUAL_TE,TE_AVE,ERROR
78,-4.440720e-01,-4.469588e-01,1.787719e-04
79,-4.493920e-01,-4.469896e-01,1.791426e-04
80,-4.451600e-01,-4.469667e-01,1.783571e-04
81,-4.479680e-01,-4.469791e-01,1.765830e-04
82,-4.462000e-01,-4.469696e-01,1.746850e-04
83,-4.446560e-01,-4.469417e-01,1.747901e-04
84,-4.481040e-01,-4.469555e-01,1.732561e-04
85,-4.487600e-01,-4.469768e-01,1.725135e-04
86,-4.446560e-01,-4.469498e-01,1.726052e-04
87,-4.458880e-01,-4.469376e-01,1.710522e-04
88,-4.469840e-01,-4.469381e-01,1.691092e-04
89,-4.474160e-01,-4.469435e-01,1.672943e-04
90,-4.466160e-01,-4.469398e-01,1.654751e-04
91,-4.501360e-01,-4.469749e-01,1.673426e-04
92,-4.462880e-01,-4.469675e-01,1.656902e-04
93,-4.497040e-01,-4.469969e-01,1.665009e-04
94,-4.452960e-01,-4.469788e-01,1.657099e-04
95,-4.464400e-01,-4.469731e-01,1.640626e-04
96,-4.466560e-01,-4.469698e-01,1.623869e-04
97,-4.435760e-01,-4.469348e-01,1.644389e-04
98,-4.490560e-01,-4.469565e-01,1.641792e-04
99,-4.452080e-01,-4.469388e-01,1.634681e-04
100,-4.464640e-01,-4.469341e-01,1.619023e-04
