BLOCK,ACTUAL_TE,TE_AVE,ERROR
85,-4.990513e-01,-4.966900e-01,1.912392e-04
86,-4.924179e-01,-4.966403e-01,1.953607e-04
87,-4.960357e-01,-4.966333e-01,1.932387e-04
88,-4.972603e-01,-4.966405e-01,1.911741e-04
89,-4.963156e-01,-4.966368e-01,1.890609e-04
90,-4.943265e-01,-4.966112e-01,1.886950e-04
91,-5.006419e-01,-4.966554e-01,1.917497e-04
92,-4.964479e-01,-4.966532e-01,1.896787e-04
93,-4.974698e-01,-4.966620e-01,1.878423e-04
94,-4.940976e-01,-4.966347e-01,1.878146e-04
95,-4.975616e-01,-4.966444e-01,1.860908e-04
96,-4.963666e-01,-4.966416e-01,1.841749e-04
97,-4.945938e-01,-4.966204e-01,1.834820e-04
98,-4.998714e-01,-4.966536e-01,1.845841e-04
99,-4.933145e-01,-4.966199e-01,1.857757e-04
100,-4.972660e-01,-4.966263e-01,1.840302e-04
