BLOCK,ACTUAL_TE,TE_AVE,ERROR
62,-8.871920e-01,-8.822284e-01,5.692540e-04
63,-8.869440e-01,-8.823032e-01,5.651178e-04
64,-8.810400e-01,-8.822835e-01,5.566324e-04
65,-8.752160e-01,-8.821748e-01,5.585875e-04
66,-8.843440e-01,-8.822076e-01,5.510901e-04
67,-8.840720e-01,-8.822355e-01,5.435670e-04
68,-8.852960e-01,-8.822805e-01,5.374335e-04
69,-8.804720e-01,-8.822543e-01,5.302833e-04
70,-8.829520e-01,-8.822642e-01,5.228015e-04
71,-8.792560e-01,-8.822219e-01,5.171521e-04
72,-8.876320e-01,-8.822970e-01,5.153994e-04
73,-8.805360e-01,-8.822729e-01,5.089034e-04
74,-8.840720e-01,-8.822972e-01,5.026067e-04
75,-8.896640e-01,-8.823954e-01,5.054121e-04
76,-8.800400e-01,-8.823644e-01,4.997113e-04
77,-8.845840e-01,-8.823932e-01,4.940522e-04
78,-8.888800e-01,-8.824764e-01,4.946682e-04
79,-8.842720e-01,-8.824991e-01,4.889284e-04
80,-8.798560e-01,-8.824661e-01,4.839318e-04
81,-8.817200e-01,-8.824569e-01,4.780450e-04
82,-8.922240e-01,-8.825760e-01,4.868282e-04
83,-8.764960e-01,-8.825027e-01,4.864427e-04
84,-8.883120e-01,-8.825719e-01,4.855429e-04
85,-8.887360e-01,-8.826444e-01,4.852160e-04
86,-8.750480e-01,-8.825561e-01,4.875477e-04
87,-8.770480e-01,-8.824928e-01,4.860370e-04
88,-8.889120e-01,-8.825657e-01,4.859570e-04
89,-8.861680e-01,-8.826062e-01,4.821794e-04
90,-8.790960e-01,-8.825672e-01,4.783966e-04
91,-8.734400e-01,-8.824669e-01,4.835394e-04
92,-8.744560e-01,-8.823798e-01,4.860605e-04
93,-8.851680e-01,-8.824098e-01,4.817577e-04
94,-8.807040e-01,-8.823917e-01,4.769743e-04
95,-8.819600e-01,-8.823871e-01,4.719752e-04
96,-8.818400e-01,-8.823814e-01,4.670932e-04
97,-8.829760e-01,-8.823875e-01,4.623180e-04
98,-8.865920e-01,-8.824304e-01,4.595868e-04
99,-8.829280e-01,-8.824355e-01,4.549720e-04
100,-8.821280e-01,-8.824324e-01,4.504327e-04
