BLOCK,ACTUAL_TE,TE_AVE,ERROR
75,-4.199600e-01,-4.191715e-01,1.754406e-04
76,-4.223760e-01,-4.192137e-01,1.781268e-04
77,-4.181040e-01,-4.191993e-01,1.763955e-04
78,-4.171520e-01,-4.191730e-01,1.760760e-04
79,-4.204560e-01,-4.191893e-01,1.745945e-04
80,-4.178240e-01,-4.191722e-01,1.732441e-04
81,-4.193120e-01,-4.191739e-01,1.711139e-04
82,-4.172240e-01,-4.191501e-01,1.706714e-04
83,-4.173040e-01,-4.191279e-01,1.700584e-04
84,-4.200720e-01,-4.191391e-01,1.684049e-04
85,-4.205520e-01,-4.191558e-01,1.672419e-04
86,-4.169680e-01,-4.191303e-01,1.672208e-04
87,-4.186800e-01,-4.191251e-01,1.653788e-04
88,-4.182160e-01,-4.191148e-01,1.638219e-04
89,-4.184720e-01,-4.191076e-01,1.621404e-04
90,-4.178320e-01,-4.190934e-01,1.609571e-04
91,-4.234640e-01,-4.191415e-01,1.661996e-04
92,-4.192880e-01,-4.191430e-01,1.644007e-04
93,-4.208160e-01,-4.191610e-01,1.636141e-04
94,-4.194480e-01,-4.191641e-01,1.619020e-04
95,-4.188560e-01,-4.191608e-01,1.602303e-04
96,-4.179440e-01,-4.191482e-01,1.590618e-04
97,-4.148400e-01,-4.191038e-01,1.635052e-04
98,-4.210880e-01,-4.191240e-01,1.630856e-04
99,-4.176320e-01,-4.191089e-01,1.621331e-04
100,-4.177360e-01,-4.190952e-01,1.610921e-04
