BLOCK,ACTUAL_TE,TE_AVE,ERROR
68,-3.353091e-01,-3.347372e-01,1.901132e-04
69,-3.350982e-01,-3.347424e-01,1.874299e-04
70,-3.341612e-01,-3.347341e-01,1.849362e-04
71,-3.344546e-01,-3.347302e-01,1.823733e-04
72,-3.346092e-01,-3.347285e-01,1.798481e-04
73,-3.344909e-01,-3.347253e-01,1.774139e-04
74,-3.353283e-01,-3.347334e-01,1.752035e-04
75,-3.350421e-01,-3.347375e-01,1.729158e-04
76,-3.371262e-01,-3.347690e-01,1.734736e-04
77,-3.343122e-01,-3.347630e-01,1.713221e-04
78,-3.330389e-01,-3.347409e-01,1.705456e-04
79,-3.345297e-01,-3.347382e-01,1.684078e-04
80,-3.326530e-01,-3.347122e-01,1.683077e-04
81,-3.340206e-01,-3.347036e-01,1.664463e-04
82,-3.308338e-01,-3.346564e-01,1.709761e-04
83,-3.365383e-01,-3.346791e-01,1.704129e-04
84,-3.353863e-01,-3.346875e-01,1.685920e-04
85,-3.351739e-01,-3.346933e-01,1.667057e-04
86,-3.319272e-01,-3.346611e-01,1.678413e-04
87,-3.345390e-01,-3.346597e-01,1.659179e-04
88,-3.352950e-01,-3.346669e-01,1.641895e-04
89,-3.334291e-01,-3.346530e-01,1.629327e-04
90,-3.334291e-01,-3.346394e-01,1.616888e-04
91,-3.373970e-01,-3.346697e-01,1.627268e-04
92,-3.329927e-01,-3.346515e-01,1.619757e-04
93,-3.350737e-01,-3.346560e-01,1.602977e-04
94,-3.348471e-01,-3.346581e-01,1.586053e-04
95,-3.344053e-01,-3.346554e-01,1.569581e-04
96,-3.344371e-01,-3.346531e-01,1.553395e-04
97,-3.298242e-01,-3.346033e-01,1.615182e-04
98,-3.345354e-01,-3.346026e-01,1.598715e-04
99,-3.332164e-01,-3.345886e-01,1.588687e-04
100,-3.318326e-01,-3.345611e-01,1.596526e-04
